394442,884,33.19
394458,883,32.87
394474,877,33.19
394490,861,33.19
394506,848,33.52
394522,830,32.87
394538,808,34.16
394554,786,33.19
394570,768,32.55
394586,746,32.55
394602,736,32.87
394618,724,32.23
394634,721,32.55
394650,719,32.55
394666,723,29.97
394682,727,32.55
394698,734,33.52
394714,735,32.87
394730,734,31.58
394746,733,32.23
394761,734,33.52
394777,735,33.19
394793,734,33.52
394808,727,33.52
394824,725,32.23
394839,727,33.19
394855,717,32.23
394871,715,32.23
394887,716,33.19
394902,709,32.23
394918,706,33.84
394933,710,32.55
394949,720,32.87
394964,743,32.87
394980,773,32.87
394996,805,32.87
395011,830,32.55
395027,858,33.52
395042,868,32.23
395058,876,33.19
395073,873,32.23
395088,862,32.23
395104,850,32.87
395119,831,31.90
395135,812,32.55
395150,786,32.55
395165,765,33.19
395180,744,32.87
395196,732,33.19
395212,728,32.87
395227,715,32.87
395242,716,32.87
395257,718,32.87
395273,722,33.19
395288,728,33.19
395303,730,32.87
395318,731,32.23
395334,734,32.55
395349,735,33.19
395364,735,32.55
395379,728,33.19
395394,726,33.19
395409,721,31.26
395424,725,32.55
395439,721,32.55
395454,718,32.87
395469,716,32.55
395484,712,31.90
395499,709,32.87
395514,713,32.87
395529,707,31.90
395544,712,33.19
395559,732,34.16
395574,762,33.19
395589,791,31.90
395604,822,33.52
395619,849,32.23
395634,866,32.55
395649,878,32.55
395664,877,32.87
395679,874,33.19
395694,865,32.87
395709,852,32.87
395724,836,33.52
395739,817,32.23
395754,797,32.55
395769,777,32.87
395784,757,32.23
395799,739,32.55
395814,735,32.87
395829,720,32.87
395844,720,32.87
395859,719,32.55
395874,730,32.23
395889,732,32.87
395904,730,33.19
395919,731,32.55
395934,739,32.87
395949,734,32.87
395964,732,33.19
395979,734,33.19
395994,730,33.52
396009,727,32.87
396024,723,32.87
396039,734,32.87
396054,721,33.19
396069,714,30.94
396084,710,32.23
396099,711,32.87
396114,705,32.87
396129,707,32.87
396144,706,33.19
396159,724,32.87
396174,741,33.19
396189,773,32.87
396204,804,32.87
396219,836,32.87
396234,860,32.87
396249,876,32.87
396264,885,33.19
396279,886,32.87
396294,882,30.29
396309,871,32.23
396324,855,33.52
396339,838,33.52
396354,818,32.55
396369,794,32.55
396384,774,33.19
396399,752,32.55
396414,731,33.19
396429,721,33.19
396444,717,32.23
396459,714,31.90
396474,717,31.90
396489,719,32.87
396504,727,33.19
396519,729,32.87
396534,733,32.23
396549,735,32.23
396564,735,32.87
396579,737,33.19
396594,732,32.87
396609,731,32.87
396624,729,32.87
396639,728,32.87
396654,719,33.19
396669,722,33.19
396684,712,32.87
396699,707,32.55
396714,705,32.23
396729,705,32.55
396744,707,32.87
396759,711,33.19
396774,723,33.19
396789,743,32.87
396804,769,33.52
396819,798,32.55
396834,825,32.87
396849,854,32.23
396864,872,32.87
396879,879,32.87
396894,880,32.87
396909,876,32.55
396924,864,32.55
396939,846,33.52
396954,835,33.19
396969,813,32.23
396984,792,32.87
396999,771,32.87
397014,751,32.87
397029,734,31.90
397044,726,32.23
397059,726,32.87
397074,731,32.87
397089,725,33.19
397104,723,32.87
397119,729,32.55
397134,738,32.87
397149,729,32.23
397164,733,32.87
397179,734,32.87
397194,732,33.19
397209,731,32.55
397224,731,32.87
397239,727,32.55
397254,720,32.87
397269,715,33.19
397284,712,31.90
397299,710,32.87
397314,709,32.55
397329,707,32.55
397344,710,32.55
397359,711,32.87
397374,720,33.19
397389,738,33.19
397404,765,32.87
397419,788,32.55
397434,820,31.58
397449,842,33.19
397464,860,32.87
397479,874,33.19
397494,874,33.19
397509,871,32.23
397524,866,32.87
397539,845,32.87
397554,829,33.19
397569,808,32.23
397584,783,33.19
397599,765,31.90
397614,748,32.55
397629,732,32.55
397644,723,32.23
397659,718,31.90
397674,720,32.23
397689,722,32.87
397704,721,32.87
397719,724,32.55
397734,728,33.19
397749,730,32.55
397764,732,31.90
397779,729,32.87
397794,735,32.23
397809,738,32.55
397824,736,32.87
397839,729,31.90
397854,725,32.23
397869,719,33.19
397884,721,32.87
397899,710,32.87
397914,711,32.87
397929,713,32.87
397944,712,32.87
397959,713,32.87
397974,719,32.23
397989,732,31.90
398004,752,32.87
398019,782,32.55
398034,809,33.52
398049,836,32.87
398064,858,32.23
398079,870,32.23
398094,881,32.87
398109,880,32.55
398124,877,32.87
398139,868,33.52
398154,853,31.90
398169,830,32.87
398184,811,32.55
398199,791,32.87
398214,769,32.55
398229,753,33.19
398244,742,33.52
398259,733,32.55
398274,728,32.87
398289,727,32.87
398304,729,32.23
398319,725,32.87
398334,726,32.87
398349,726,32.87
398364,731,32.87
398379,731,32.55
398394,734,32.87
398409,736,32.87
398424,736,32.87
398439,740,32.87
398454,729,31.90
398469,728,32.87
398484,723,33.19
398499,720,32.55
398514,717,32.87
398529,715,31.90
398544,717,33.19
398559,713,32.23
398574,715,32.55
398589,721,32.23
398604,740,32.55
398619,763,31.90
398634,795,33.19
398649,821,33.19
398664,848,33.84
398679,869,32.87
398694,879,32.23
398709,886,32.87
398724,884,33.19
398739,868,31.90
398754,855,33.19
398769,835,32.87
398784,815,32.55
398799,796,32.87
398814,772,32.55
398829,753,33.19
398844,740,32.87
398859,728,32.23
398874,725,32.87
398889,728,33.19
398904,723,33.19
398919,724,33.19
398934,727,32.23
398949,725,32.87
398964,731,33.19
398979,731,32.87
398994,731,31.90
399009,734,32.55
399024,732,31.90
399039,731,32.55
399054,728,32.55
399069,729,32.55
399084,725,32.55
399099,723,33.19
399114,720,32.23
399129,716,33.19
399144,715,33.19
399159,713,32.23
399174,720,31.90
399189,723,31.90
399204,748,32.87
399219,767,33.52
399234,794,33.19
399249,820,33.52
399264,841,32.23
399279,859,33.19
399294,868,33.19
399309,868,33.19
399324,863,33.19
399339,850,33.19
399354,837,32.87
399369,816,32.55
399384,796,32.23
399399,775,32.55
399414,753,33.52
399429,744,32.23
399444,727,34.80
399459,721,32.87
399474,719,31.90
399489,721,32.55
399504,719,32.23
399519,725,32.87
399534,727,33.19
399549,733,32.55
399564,732,33.19
399579,736,32.87
399594,740,33.52
399609,733,32.55
399624,738,32.23
399639,731,32.23
399654,726,32.23
399669,721,32.55
399684,715,31.90
399699,713,32.23
399714,714,32.87
399729,709,33.52
399744,709,32.23
399759,709,33.19
399774,717,32.87
399789,733,32.87
399804,756,32.23
399819,781,32.87
399834,812,33.52
399849,839,32.55
399864,860,33.19
399879,882,33.19
399894,888,32.87
399909,886,32.55
399924,876,32.55
399939,867,33.19
399954,846,33.52
399969,824,33.19
399984,804,32.87
399999,782,32.55
400014,763,32.87
400029,747,31.58
400044,738,32.23
400059,731,33.19
400074,730,32.87
400089,731,32.87
400104,728,32.87
400119,730,32.87
400134,726,33.19
400149,734,32.87
400164,732,32.23
400179,736,32.87
400194,740,32.87
400209,739,33.19
400224,730,32.87
400239,736,33.52
400254,730,33.19
400269,723,32.87
400284,716,32.23
400299,718,33.19
400314,710,32.55
400329,712,32.87
400344,710,32.23
400359,715,32.55
400374,717,32.55
400389,729,33.19
400404,754,33.19
400419,780,32.55
400434,816,33.19
400449,844,33.19
400464,866,32.87
400479,884,32.23
400494,891,32.55
400509,891,33.19
400524,884,32.23
400539,874,33.52
400554,862,33.19
400569,838,33.19
400584,818,32.23
400599,795,33.19
400614,770,32.87
400629,756,32.87
400644,746,33.19
400659,733,32.87
400674,729,32.23
400689,721,32.55
400704,723,32.23
400719,724,32.23
400734,728,31.90
400749,730,32.23
400764,734,32.55
400779,733,32.87
400794,733,33.52
400809,733,32.87
400824,731,32.55
400839,731,33.19
400854,729,33.19
400869,724,32.87
400884,718,32.87
400899,715,32.55
400914,709,33.19
400929,710,32.55
400944,712,32.55
400959,716,32.23
400974,709,32.55
400989,715,33.19
401004,721,32.87
401019,743,32.87
401034,769,32.55
401049,802,33.19
401064,829,32.23
401079,863,32.23
401094,882,32.87
401109,893,33.19
401124,899,33.19
401139,893,34.16
401154,877,31.58
401169,857,32.87
401184,839,32.87
401199,815,32.87
401214,795,32.55
401229,775,31.90
401244,756,32.87
401259,745,33.19
401274,732,32.87
401289,723,32.23
401304,719,33.52
401319,721,33.84
401334,722,32.23
401349,728,32.87
401364,728,33.52
401379,736,33.19
401394,742,32.87
401409,742,32.23
401424,743,32.87
401439,743,33.19
401454,736,32.55
401469,732,32.87
401484,722,33.19
401499,718,32.87
401514,719,32.87
401529,715,32.87
401544,713,32.87
401559,715,32.87
401574,709,33.19
401589,710,32.23
401604,710,32.23
401619,718,33.19
401634,740,32.55
401649,766,33.19
401664,798,32.87
401679,828,31.90
401694,855,33.52
401709,876,33.52
401724,887,32.23
401739,885,33.19
401754,880,33.19
401769,865,33.19
401784,845,32.87
401799,829,32.23
401814,808,32.87
401829,792,32.55
401844,766,32.55
401859,747,32.87
401874,732,31.26
401889,723,33.19
401904,718,32.55
401919,717,32.55
401934,718,32.87
401949,721,32.23
401964,724,32.55
401979,735,32.55
401994,738,32.55
402009,744,32.55
402024,744,32.23
402039,742,32.87
402054,735,33.19
402069,729,32.55
402084,723,33.19
402099,724,32.87
402114,721,32.87
402129,721,32.87
402144,714,32.87
402159,716,33.19
402174,714,32.87
402189,712,33.19
402204,709,32.87
402219,711,32.87
402234,724,31.90
402249,748,32.55
402264,781,31.90
402279,814,32.87
402294,845,33.19
402309,872,32.23
402324,888,33.19
402339,893,33.19
402354,891,32.23
402369,881,32.87
402384,865,32.55
402399,849,33.19
402414,834,31.90
402429,809,32.87
402444,789,33.52
402459,772,32.87
402474,757,33.19
402489,736,33.19
402504,729,32.87
402519,716,33.19
402534,713,32.55
402549,714,32.23
402564,717,33.19
402579,722,33.52
402594,727,32.87
402609,730,31.90
402624,733,32.55
402639,732,32.23
402654,733,33.19
402669,731,32.23
402684,728,32.55
402699,723,33.19
402714,720,32.87
402729,723,32.23
402744,717,33.52
402759,720,32.23
402774,715,32.23
402789,716,33.19
402804,711,31.90
402819,716,32.55
402834,714,32.55
402849,727,32.87
402864,752,33.19
402879,782,32.87
402894,816,33.84
402909,846,31.90
402924,870,32.23
402939,887,33.19
402954,890,33.19
402969,886,33.19
402984,878,32.87
402999,863,32.55
403014,850,32.87
403029,831,32.87
403044,811,32.87
403059,790,32.55
403074,775,32.55
403089,748,32.55
403104,737,32.23
403119,726,32.23
403134,719,33.84
403149,717,32.87
403164,720,33.19
403179,724,33.52
403194,733,32.55
403209,729,32.87
403224,732,32.55
403239,730,32.23
403254,735,32.87
403269,733,33.19
403284,729,33.52
403299,725,32.23
403314,725,33.19
403329,725,33.19
403344,721,32.87
403359,721,32.55
403374,717,31.90
403389,719,31.90
403404,711,32.87
403419,709,32.23
403434,702,32.23
403449,709,33.19
403464,728,32.55
403479,757,32.87
403494,793,32.87
403509,827,33.52
403524,852,33.19
403539,868,32.87
403554,886,33.52
403569,885,33.19
403584,878,33.19
403599,865,32.23
403614,850,32.87
403629,837,32.87
403644,815,33.19
403659,794,32.23
403674,773,32.55
403689,750,32.23
403704,736,32.87
403719,727,32.55
403734,718,32.55
403749,713,32.87
403764,718,32.23
403779,724,33.19
403794,727,32.55
403809,732,31.90
403824,737,32.23
403839,738,33.52
403854,737,33.19
403869,736,31.90
403884,734,32.55
403899,733,32.55
403914,724,31.90
403929,722,31.90
403944,725,32.87
403959,722,33.19
403974,719,32.23
403989,717,32.87
404004,711,32.55
404019,710,32.87
404034,713,33.19
404049,716,32.55
404064,729,32.23
404079,758,32.87
404094,789,32.87
404109,823,32.87
404124,852,33.19
404139,874,32.23
404154,883,33.52
404169,887,32.55
404184,884,32.55
404199,870,31.90
404214,857,32.23
404229,838,32.55
404244,815,32.55
404259,800,32.55
404274,776,32.87
404289,752,33.52
404304,735,33.52
404319,724,32.23
404334,718,31.90
404349,716,32.23
404364,717,33.52
404379,721,33.19
404394,726,31.90
404409,729,33.84
404424,738,32.55
404439,728,31.90
404454,738,33.19
404469,742,32.55
404484,730,33.19
404499,729,32.87
404514,725,32.55
404529,723,31.58
404544,725,32.87
404559,721,33.19
404574,718,31.90
404589,714,32.87
404604,712,31.90
404619,708,33.19
404634,710,32.55
404649,712,33.19
404664,732,32.23
404679,762,32.23
404694,793,32.87
404709,824,33.19
404724,854,32.87
404740,876,33.19
404755,886,33.19
404770,893,32.23
404785,888,34.48
404800,876,33.19
404815,861,32.23
404830,844,32.55
404845,827,32.87
404861,810,33.52
404876,789,33.19
404891,770,32.87
404906,754,32.23
404921,734,32.55
404936,723,32.87
404952,719,33.19
404968,716,32.55
404983,717,33.19
404999,718,33.19
405014,725,31.90
405030,729,32.55
405046,731,33.19
405061,736,32.87
405077,739,32.87
405093,735,32.87
405108,733,32.55
405124,730,32.87
405140,726,32.55
405156,723,32.55
405172,718,32.23
405188,719,33.19
405204,713,32.55
405220,714,32.87
405236,710,32.87
405252,714,32.87
405268,725,33.52
405284,749,32.87
405300,780,33.52
405316,813,33.19
405332,848,32.87
405348,871,32.87
405364,887,32.87
405380,887,33.19
405396,889,32.87
405412,873,32.23
405428,860,32.23
405444,845,32.55
405460,819,32.55
405476,800,32.23
405492,774,32.23
405508,755,31.90
405524,738,32.87
405540,726,32.55
405556,725,33.19
405572,718,32.55
405588,717,34.16
405604,724,32.23
405620,735,32.87
405635,734,33.19
405651,734,32.55
405667,734,32.87
405683,733,32.23
405699,731,33.19
405715,729,32.87
405730,732,32.23
405746,726,32.87
405761,723,33.19
405777,720,33.19
405793,719,32.87
405808,713,31.90
405824,709,32.55
405839,708,32.55
405855,707,32.23
405871,714,32.55
405886,733,32.87
405902,763,33.19
405917,795,32.23
405933,830,32.87
405949,856,33.19
405964,874,32.87
405980,880,32.87
405996,879,32.87
406011,868,33.19
406027,854,32.23
406042,835,31.90
406058,814,32.87
406074,790,32.55
406089,770,31.90
406105,750,32.23
406120,730,33.19
406135,722,32.87
406150,715,32.55
406165,712,32.55
406180,716,31.90
406196,726,33.19
406211,727,32.23
406226,731,32.87
406241,736,32.55
406256,736,31.90
406271,737,32.55
406286,738,32.55
406301,732,33.19
406316,731,32.55
406331,726,33.19
406346,726,32.87
406361,724,32.23
406376,722,32.87
406391,720,32.87
406406,711,31.90
406421,712,33.52
406436,708,32.87
406451,702,32.87
406466,709,32.23
406481,721,32.55
406496,748,32.55
406511,786,32.55
406526,811,32.55
406541,844,32.87
406556,867,32.55
406571,881,32.55
406586,887,33.19
406601,881,32.55
406616,876,33.19
406631,865,32.87
406646,847,32.23
406661,832,32.55
406676,811,33.52
406691,792,33.52
406706,777,33.19
406721,757,32.55
406736,747,32.55
406751,731,33.19
406766,726,32.23
406781,725,32.55
406796,728,33.19
406811,732,32.23
406826,728,32.87
406841,739,32.55
406856,737,32.55
406871,735,32.55
406886,735,32.55
406901,732,32.87
406916,731,33.52
406931,727,32.55
406946,728,31.58
406961,728,32.87
406976,722,32.23
406991,718,32.23
407006,720,33.52
407021,712,32.55
407036,711,31.90
407051,710,32.87
407066,705,32.55
407081,710,32.87
407097,727,31.90
407112,745,32.87
407127,776,32.87
407142,813,32.87
407157,839,33.19
407172,866,32.87
407188,884,32.55
407203,896,33.19
407218,893,32.23
407233,888,33.52
407248,876,33.19
407263,864,33.52
407279,845,33.19
407294,823,32.87
407309,799,32.23
407324,780,32.87
407339,763,33.52
407354,741,33.19
407370,728,32.87
407386,720,32.55
407401,720,34.48
407417,723,32.55
407432,722,32.87
407448,726,32.87
407464,728,33.19
407479,736,32.87
407495,734,32.87
407511,737,33.19
407527,734,32.55
407543,726,32.87
407559,721,32.55
407574,724,32.87
407590,721,32.55
407606,717,32.55
407621,711,32.23
407637,708,33.19
407653,708,32.23
407668,705,32.23
407684,704,32.55
407700,709,32.87
407716,722,32.87
407732,738,32.87
407748,768,32.23
407764,802,33.19
407780,836,33.19
407796,864,33.19
407811,880,32.87
407827,886,32.87
407843,881,32.23
407859,870,33.52
407875,856,32.55
407891,836,32.55
407907,816,32.55
407923,793,32.23
407939,776,32.87
407954,747,32.87
407970,730,32.55
407986,718,33.19
408002,713,32.55
408018,710,32.55
408034,715,32.87
408049,716,33.52
408065,723,33.19
408081,730,31.90
408096,733,32.55
408112,738,32.87
408128,739,32.87
408144,739,32.87
408160,734,33.19
408175,733,32.87
408191,727,33.19
408207,724,33.19
408222,718,32.87
408238,712,33.19
408254,701,32.87
408269,707,32.87
408285,702,32.55
408300,700,31.58
408316,704,33.19
408331,721,32.55
408346,744,33.19
408362,778,31.58
408377,810,33.19
408393,843,33.19
408408,869,33.19
408424,884,33.84
408439,887,33.52
408454,882,32.87
408470,867,32.55
408485,854,32.87
408501,831,32.55
408516,811,33.52
408532,793,32.87
408548,769,32.55
408563,753,32.87
408579,736,32.87
408594,723,32.23
408609,716,32.23
408624,714,32.55
408640,718,33.19
408655,724,33.19
408670,727,32.23
408685,730,32.87
408700,732,33.19
408715,730,32.87
408730,735,32.87
408745,735,32.23
408760,736,32.87
408775,733,32.23
408790,730,32.87
408805,724,32.87
408820,720,33.19
408835,715,32.23
408850,706,31.90
408865,710,32.87
408880,712,32.87
408895,712,33.19
408910,708,33.52
408925,713,32.87
408940,716,32.87
408955,736,32.55
408970,763,32.55
408985,796,32.55
409000,829,33.19
409015,858,32.87
409030,881,33.19
409045,893,33.52
409060,897,33.52
409075,898,33.52
409090,880,32.87
409105,866,33.19
409120,843,32.87
409135,821,32.23
409150,800,33.19
409165,777,32.87
409180,767,33.19
409195,746,32.23
409210,735,32.55
409225,725,32.55
409240,721,32.87
409255,717,32.87
409270,720,32.87
409285,721,32.87
409300,725,32.55
409315,728,32.87
409330,734,32.23
409345,737,32.55
409360,739,32.87
409375,736,32.87
409390,733,33.52
409405,727,31.58
409420,724,32.87
409435,716,32.23
409450,715,32.87
409465,719,33.52
409480,714,32.23
409495,716,32.55
409511,714,33.52
409526,713,33.19
409541,712,32.23
409556,713,32.87
409571,727,32.87
409586,755,32.55
409601,780,33.19
409616,814,32.23
409632,851,33.84
409647,873,33.19
409663,888,32.23
409679,896,33.84
409694,891,32.87
409710,884,32.87
409725,867,32.87
409740,847,32.87
409755,826,32.55
409770,802,33.19
409785,781,32.87
409801,757,32.87
409817,742,32.87
409832,727,32.87
409848,717,32.23
409863,718,32.23
409879,724,32.87
409895,727,32.55
409910,726,32.87
409926,734,32.55
409942,735,32.87
409958,735,32.55
409974,738,33.19
409990,737,32.87
410005,732,33.19
410021,727,32.87
410037,722,32.87
410053,716,32.55
410069,717,32.23
410085,709,33.19
410100,712,32.55
410116,714,32.87
410132,711,31.90
410148,709,32.87
410164,711,33.19
410180,718,33.52
410196,722,31.90
410212,743,32.23
410228,773,32.87
410244,806,33.52
410260,838,32.87
410276,864,32.87
410292,881,32.55
410308,889,33.52
410324,891,33.19
410340,876,32.23
410356,862,33.19
410372,838,32.23
410388,816,32.23
410404,796,32.55
410420,772,33.19
410436,752,32.87
410452,736,32.87
410467,725,32.87
410483,721,33.52
410499,720,32.87
410515,720,32.23
410531,724,32.55
410547,729,31.58
410562,731,32.87
410578,737,32.87
410593,738,33.19
410609,733,33.19
410625,736,33.19
410640,731,31.90
410656,729,32.55
410672,724,32.87
410687,719,31.90
410703,715,32.55
410718,712,32.55
410734,708,32.87
410750,706,32.23
410765,708,32.55
410781,709,32.87
410796,711,30.94
410812,727,32.23
410828,748,33.19
410843,776,32.87
410858,808,32.55
410873,837,33.84
410889,864,32.87
410904,876,33.19
410920,880,32.87
410936,877,33.19
410951,868,32.55
410967,853,32.87
410982,837,33.19
410997,818,32.55
411012,802,33.19
411028,776,32.87
411043,759,33.19
411058,740,32.87
411073,725,32.87
411088,716,33.19
411103,714,32.55
411118,710,31.90
411133,708,31.90
411148,722,32.23
411163,728,32.87
411178,732,32.23
411193,735,33.19
411208,738,32.23
411223,736,33.19
411238,732,33.19
411253,729,32.23
411268,726,32.87
411283,723,31.90
411298,721,32.87
411313,720,33.84
411328,719,32.87
411343,718,32.55
411358,713,32.87
411373,709,33.19
411388,711,32.87
411403,707,32.23
411418,715,32.23
411433,734,31.90
411448,760,33.19
411463,797,32.55
411478,830,33.52
411493,859,33.19
411508,876,32.55
411523,887,32.23
411538,889,33.19
411553,881,32.87
411568,870,32.23
411583,859,32.23
411598,841,33.52
411613,822,32.87
411628,804,33.52
411643,783,32.55
411658,765,32.87
411673,745,32.87
411688,731,32.55
411703,722,32.87
411718,721,33.52
411733,718,33.19
411748,722,32.55
411763,727,31.58
411778,735,33.19
411793,733,33.19
411808,734,31.90
411823,734,31.90
411838,738,32.87
411853,731,33.19
411868,727,32.87
411883,722,32.87
411898,730,32.87
411913,721,32.87
411928,718,32.55
411943,717,32.23
411958,710,33.19
411973,707,31.26
411988,701,32.87
412003,701,32.55
412018,701,32.87
412033,710,32.87
412048,729,33.52
412063,762,32.55
412078,787,32.23
412093,821,33.19
412108,852,32.23
412123,872,33.19
412138,883,33.19
412153,886,32.23
412168,879,31.90
412183,869,32.23
412198,860,32.55
412213,840,32.87
412228,822,32.87
412243,802,33.52
412258,777,33.19
412273,755,33.19
412288,740,33.19
412303,729,32.87
412318,719,32.87
412333,721,32.23
412348,719,32.55
412363,721,32.23
412378,724,32.55
412393,728,32.23
412408,738,32.87
412423,735,32.87
412438,734,31.90
412453,734,31.90
412468,739,32.55
412483,732,33.19
412498,727,32.55
412513,725,32.87
412528,725,33.19
412543,720,32.55
412558,717,32.23
412573,708,32.55
412588,707,32.87
412603,703,31.26
412618,700,32.23
412633,708,32.87
412648,725,33.19
412663,751,32.23
412678,780,32.23
412693,811,32.55
412708,839,32.87
412723,861,32.87
412738,869,33.19
412753,872,32.55
412768,874,32.87
412783,860,33.52
412798,851,32.87
412813,833,33.19
412828,813,32.87
412843,794,33.19
412858,772,31.90
412873,753,32.55
412888,737,33.19
412903,727,32.87
412918,716,32.87
412933,723,33.19
412948,714,31.90
412963,723,32.55
412978,726,33.52
412993,730,32.87
413008,730,31.90
413023,732,33.19
413038,734,33.19
413053,734,32.23
413068,736,32.23
413083,733,32.87
413098,730,32.23
413113,727,32.55
413128,725,32.55
413143,720,31.90
413158,718,32.55
413173,712,33.19
413188,709,33.19
413203,708,33.19
413218,706,31.90
413233,709,33.19
413248,726,32.87
413263,751,33.19
413278,784,32.23
413293,818,32.87
413308,845,31.90
413323,867,33.19
413338,877,33.19
413353,884,32.55
413368,881,31.90
413383,872,32.55
413398,862,33.19
413413,846,33.52
413428,826,33.52
413443,807,32.55
413458,782,33.52
413473,765,32.55
413488,745,32.23
413503,733,32.87
413519,720,33.19
413534,726,33.19
413549,720,33.19
413564,724,32.87
413579,729,31.90
413594,733,32.87
413609,738,32.87
413624,735,32.55
413639,736,32.23
413654,737,32.23
413669,740,33.19
413684,731,33.52
413699,730,32.23
413714,723,33.52
413729,718,32.55
413744,716,33.19
413759,713,32.87
413774,711,33.19
413789,705,32.55
413804,710,32.87
413819,703,33.52
413834,713,32.87
413849,713,33.52
413864,735,32.23
413879,763,32.23
413894,793,32.23
413909,827,33.19
413924,852,33.19
413939,873,33.19
413954,884,32.55
413969,895,33.19
413984,884,33.19
413999,875,32.87
414014,861,32.87
414029,845,31.90
414044,825,32.87
414059,801,32.55
414074,779,32.55
414089,761,32.87
414104,740,33.52
414119,727,33.52
414134,720,31.90
414149,719,31.58
414164,718,32.87
414179,724,32.55
414194,728,33.52
414209,727,32.23
414224,731,32.55
414239,737,33.52
414254,729,32.87
414269,731,32.87
414284,731,32.87
414299,734,31.26
414314,731,32.23
414329,727,32.55
414344,724,32.23
414359,721,32.87
414374,713,32.55
414389,713,33.19
414404,709,32.55
414419,703,32.55
414434,707,33.19
414449,705,32.87
414464,709,33.19
414479,722,32.55
414494,747,33.19
414509,775,32.55
414524,808,32.23
414539,839,32.87
414554,866,32.87
414569,879,32.55
414584,891,32.55
414599,891,31.58
414614,883,33.52
414629,873,32.55
414644,858,32.87
414659,836,32.87
414674,813,31.90
414689,797,31.90
414704,770,33.19
414719,750,31.90
414734,738,32.55
414749,727,32.55
414764,729,32.55
414779,721,32.23
414794,724,32.87
414809,728,31.90
414824,730,33.19
414839,730,32.87
414854,734,33.19
414869,736,32.87
414884,738,32.55
414899,739,33.19
414914,736,33.19
414929,737,32.87
414944,732,32.23
414959,725,32.23
414974,721,32.87
414989,718,32.55
415004,712,32.87
415019,709,33.19
415034,711,32.23
415049,710,33.52
415064,706,32.55
415079,700,33.52
415094,707,32.87
415109,720,33.19
415124,737,33.19
415139,773,32.87
415154,803,32.87
415169,832,32.87
415184,861,33.19
415199,874,33.19
415214,882,33.19
415229,883,33.19
415244,873,32.87
415259,858,32.87
415274,840,31.90
415289,820,33.19
415304,798,32.87
415319,777,33.19
415334,757,32.55
415349,738,32.87
415364,735,32.55
415379,722,32.55
415395,715,31.90
415410,719,32.87
415425,718,32.87
415440,720,32.87
415455,726,32.87
415470,728,32.23
415485,730,33.19
415500,739,32.55
415515,742,32.55
415530,738,33.52
415545,735,31.90
415560,733,32.23
415576,731,31.58
415591,722,32.87
415606,724,32.87
415621,717,32.23
415636,710,31.90
415651,708,32.87
415667,706,32.87
415682,709,32.23
415697,713,32.55
415712,712,31.90
415727,720,32.23
415742,737,32.87
415757,761,32.55
415772,791,33.19
415788,824,32.87
415804,845,31.90
415819,868,32.87
415835,881,33.52
415850,883,32.55
415865,879,32.87
415880,866,33.52
415896,850,32.87
415912,838,32.87
415927,811,33.19
415943,788,32.23
415959,765,32.87
415974,744,32.23
415990,733,32.55
416006,722,32.87
416021,722,33.52
416037,717,32.23
416053,718,32.23
416069,720,32.87
416085,727,32.55
416100,730,32.87
416116,731,32.23
416132,737,32.87
416148,738,31.90
416164,739,31.90
416180,734,32.87
416196,728,32.87
416212,722,32.87
416228,723,32.55
416244,721,32.87
416260,716,33.19
416276,715,32.87
416292,710,33.84
416308,706,32.87
416324,708,32.55
416340,710,32.87
416356,716,31.90
416372,732,31.58
416388,762,32.23
416404,796,32.55
416420,832,32.87
416436,859,32.23
416452,876,32.55
416467,883,33.19
416483,887,32.87
416499,878,33.19
416515,867,33.19
416531,848,32.87
416547,828,33.19
416562,811,32.23
416578,786,31.90
416594,768,33.52
416609,746,31.90
416625,741,31.90
416640,727,32.23
416656,722,32.87
416672,721,33.52
416687,719,32.87
416703,719,32.87
416718,721,33.19
416734,727,33.52
416749,729,32.55
416765,731,33.19
416781,739,33.19
416796,735,32.87
416812,731,32.23
416828,731,32.55
416843,720,32.87
416859,721,32.55
416874,713,32.87
416890,717,33.19
416906,713,33.52
416921,712,31.90
416937,712,32.23
416952,709,33.52
416967,710,33.19
416982,715,32.87
416997,728,32.87
417012,749,32.55
417028,780,33.19
417043,810,33.19
417058,834,32.87
417073,854,32.87
417088,862,32.55
417103,876,32.55
417118,864,32.23
417133,855,32.87
417148,848,32.87
417163,835,33.52
417178,819,32.87
417193,798,32.23
417209,775,32.55
417224,758,32.87
417239,739,32.55
417254,727,31.90
417269,721,32.55
417284,719,33.19
417299,718,32.23
417314,725,32.87
417329,728,33.19
417344,729,33.19
417359,731,33.52
417374,732,33.19
417389,732,31.90
417404,731,33.19
417419,733,31.26
417434,731,32.87
417449,731,32.87
417464,724,32.23
417479,719,33.19
417494,719,32.87
417509,716,32.55
417524,710,33.19
417539,710,32.87
417554,711,32.87
417569,707,33.19
417584,711,32.55
417599,721,31.90
417614,726,33.52
417629,745,32.55
417644,773,32.23
417659,798,33.19
417674,824,32.87
417689,849,33.52
417704,862,32.87
417719,870,32.23
417734,871,33.19
417749,866,31.90
417764,858,32.87
417779,842,33.19
417794,822,32.87
417809,807,32.55
417824,789,33.19
417839,768,32.55
417854,752,32.87
417869,741,33.19
417884,726,32.55
417899,720,32.23
417914,723,32.55
417929,717,32.23
417944,723,32.87
417959,722,32.87
417974,721,32.87
417989,725,32.23
418004,728,32.23
418019,729,31.58
418034,731,33.19
