569035,509,32.55
569050,504,31.90
569065,508,33.19
569080,500,32.87
569095,503,33.52
569110,505,32.87
569125,509,33.19
569140,513,33.19
569155,516,33.52
569170,519,33.19
569185,517,33.19
569200,522,33.52
569215,521,33.52
569230,524,32.87
569245,513,31.90
569260,515,32.23
569275,521,32.87
569290,521,33.19
569305,520,33.52
569320,517,33.19
569335,513,33.19
569350,511,33.19
569365,510,33.52
569380,511,33.52
569395,510,33.19
569410,508,31.90
569425,512,33.19
569440,509,33.52
569455,516,31.58
569470,516,33.52
569485,512,33.52
569500,512,33.52
569515,511,33.19
569530,510,33.52
569545,503,32.23
569560,509,33.19
569575,505,31.26
569590,505,32.87
569605,510,33.19
569620,511,33.19
569635,509,33.19
569650,501,31.90
569665,501,31.58
569680,502,33.19
569695,501,32.23
569710,508,33.52
569725,510,33.52
569740,503,32.23
569755,510,32.87
569770,509,33.52
569785,501,32.23
569800,501,33.52
569815,506,33.52
569830,499,32.23
569845,508,33.52
569860,509,33.19
569875,503,31.90
569890,512,32.87
569905,515,33.52
569920,517,33.84
569935,519,33.52
569950,519,33.19
569965,520,33.52
569980,517,32.23
569995,522,33.19
570010,525,32.87
570025,521,32.87
570040,518,31.90
570055,520,33.52
570070,514,33.19
570085,514,32.87
570100,517,33.52
570115,512,33.52
570130,509,33.52
570145,511,32.87
570160,512,32.87
570175,512,33.19
570190,512,33.19
570205,513,33.52
570220,506,32.23
570235,514,33.52
570250,507,32.55
570265,512,32.87
570280,509,33.52
570295,508,31.90
570310,509,33.19
570325,512,33.19
570340,512,33.52
570355,505,32.55
570370,506,32.23
570385,512,33.19
570400,508,33.84
570415,501,33.52
570430,502,31.58
570445,501,33.19
570460,508,33.19
570475,509,33.52
570490,509,31.90
570505,511,33.19
570520,511,33.52
570535,508,32.87
570550,502,32.23
570565,506,33.19
570580,500,31.26
570595,500,32.87
570610,499,31.90
570625,510,32.87
570640,512,33.19
570655,514,33.52
570670,507,31.90
570685,512,32.87
570700,513,32.87
570715,517,33.52
570730,511,32.87
570745,520,33.19
570760,519,31.90
570775,516,31.58
570790,518,31.90
570805,526,32.87
570820,522,32.87
570835,519,32.87
570850,517,33.52
570865,514,33.52
570880,511,33.19
570895,508,31.90
570910,508,33.52
570925,511,33.52
570940,507,31.90
570955,509,32.87
570970,513,33.19
570985,511,34.16
571000,510,33.19
571015,512,33.19
571030,507,32.23
571045,511,32.87
571060,508,31.90
571075,513,33.19
571090,516,32.87
571105,514,32.87
571120,514,33.52
571135,511,33.52
571150,510,33.19
571165,506,33.19
571180,505,32.55
571195,508,33.19
571210,505,31.90
571225,509,32.87
571240,509,33.84
571255,511,32.23
571270,510,33.52
571285,506,31.90
571300,509,33.19
571315,508,31.90
571330,509,33.19
571345,507,33.19
571360,508,32.87
571375,508,31.58
571390,509,33.19
571405,511,32.87
571420,510,33.19
571435,511,33.84
571450,509,33.19
571465,508,33.52
571480,509,32.55
571495,512,33.52
571510,511,33.52
571525,519,33.19
571540,520,31.90
571555,527,34.16
571570,526,31.90
571585,525,33.19
571600,523,33.52
571615,522,33.52
571630,519,32.55
571645,512,31.90
571660,515,33.19
571675,514,33.52
571690,516,33.52
571705,511,32.87
571720,509,32.87
571735,513,33.19
571750,508,33.19
571765,512,33.19
571780,509,33.52
571795,507,31.58
571810,511,33.19
571825,508,32.87
571840,513,33.84
571855,514,33.52
571870,512,33.52
571885,507,33.19
571900,513,33.19
571915,510,33.19
571930,504,33.19
571945,512,32.87
571960,508,32.87
571975,512,33.84
571990,513,32.23
572005,509,31.90
572020,512,32.87
572035,508,33.84
572050,508,33.52
572065,508,31.26
572080,509,33.19
572095,510,33.52
572110,510,33.19
572125,503,32.23
572140,506,31.58
572155,511,33.19
572170,503,32.87
572185,508,33.52
572200,507,33.19
572215,498,32.87
572230,509,32.23
572245,511,32.87
572260,511,32.87
572275,515,33.19
572290,518,32.87
572305,523,33.84
572320,525,32.87
572335,523,33.19
572350,520,32.55
572365,522,32.55
572380,513,33.19
572395,509,33.19
572410,515,33.19
572425,516,33.84
572440,511,31.58
572455,511,31.90
572470,507,32.87
572485,505,32.55
572500,504,31.58
572515,511,33.52
572530,509,33.19
572545,508,31.26
572560,512,33.84
572575,514,33.19
572590,516,33.52
572605,514,33.52
572620,516,33.19
572635,513,33.52
572650,514,33.19
572665,513,32.55
572680,505,32.23
572695,508,33.84
572710,511,32.23
572725,505,32.23
572740,509,32.87
572755,512,33.19
572770,510,32.55
572785,508,33.52
572800,507,33.19
572815,501,31.58
572830,505,33.52
572845,503,33.52
572860,505,32.55
572875,508,33.52
572890,509,33.19
572905,506,33.19
572920,512,33.19
572935,503,33.19
572950,502,32.55
572965,504,31.58
572980,509,33.52
572995,507,32.23
573010,518,33.19
573025,523,31.58
573040,521,33.52
573055,526,32.87
573070,527,33.52
573085,525,33.52
573100,519,33.52
573115,514,31.90
573130,517,33.52
573145,516,33.19
573160,512,33.52
573175,514,33.19
573190,505,32.23
573205,506,33.19
573220,512,31.90
573235,514,33.52
573250,512,31.90
573265,511,33.19
573280,508,33.19
573295,506,33.19
573310,513,32.23
573325,509,32.55
573340,513,31.58
573355,515,33.19
573370,505,33.19
573385,506,31.58
573400,511,33.52
573415,503,31.90
573430,508,33.52
573445,509,32.87
573460,509,33.19
573475,503,33.52
573490,503,32.23
573505,503,32.87
573520,509,33.19
573535,504,31.58
573550,508,31.90
573565,509,32.87
573580,504,32.55
573595,508,32.87
573610,501,32.23
573625,509,31.58
573640,509,31.26
573655,509,33.52
573670,503,33.19
573685,507,33.19
573700,508,33.19
573715,509,33.52
573730,510,33.52
573745,515,33.19
573760,517,32.23
573775,523,33.19
573790,528,33.52
573805,528,32.23
573820,530,32.87
573835,522,33.52
573850,518,33.19
573865,524,33.52
573880,518,33.52
573895,515,32.23
573910,510,33.19
573925,514,33.19
573940,515,33.84
573955,516,33.52
573970,507,31.90
573985,511,33.52
574000,514,33.19
574015,510,33.52
574030,509,33.19
574045,503,33.19
574060,511,32.87
574075,509,32.23
574090,512,34.16
574105,514,32.87
574120,513,32.23
574135,511,31.90
574150,512,33.19
574165,504,33.19
574180,505,32.23
574195,501,33.19
574210,508,33.19
574225,505,33.19
574240,506,31.90
574255,508,33.52
574270,509,31.26
574285,512,33.52
574300,508,32.23
574315,497,33.19
574330,503,32.55
574345,508,31.90
574360,509,33.19
574375,510,33.52
574390,507,31.58
574405,512,33.52
574420,510,33.19
574435,512,33.84
574450,502,32.87
574465,505,31.90
574480,512,33.52
574495,516,32.87
574510,512,33.19
574525,522,31.90
574540,520,33.19
574555,526,33.84
574570,528,31.90
574585,528,33.19
574600,526,33.52
574615,524,33.52
574630,520,33.19
574645,515,33.52
574660,519,31.90
574675,517,32.55
574690,516,33.52
574705,513,33.19
574720,516,31.58
574735,515,32.23
574750,513,33.52
574765,506,33.52
574780,510,33.19
574795,505,32.87
574810,514,31.58
574825,518,33.52
574840,511,32.87
574855,519,33.52
574870,518,33.52
574885,515,33.52
574900,512,33.19
574915,504,32.55
574930,502,33.52
574945,508,33.52
574960,509,31.90
574975,512,31.58
574990,512,33.52
575005,507,33.19
575020,509,32.87
575035,509,33.52
575050,509,32.55
575065,500,32.87
575080,507,33.52
575095,503,31.90
575110,508,33.19
575125,510,33.19
575140,511,32.23
575155,511,32.23
575170,508,32.87
575185,501,32.87
575200,509,32.55
575215,501,32.23
575230,508,33.19
575245,503,33.19
575260,515,33.19
575275,523,33.52
575290,522,33.19
575305,523,31.58
575320,529,33.52
575335,530,33.52
575350,529,33.19
575365,525,31.58
575380,523,33.52
575395,518,31.58
575410,515,31.26
575425,520,33.52
575440,520,33.52
575455,517,33.19
575470,515,32.87
575485,509,33.52
575500,508,33.52
575515,514,33.52
575530,507,31.58
575545,514,31.90
575560,515,32.55
575575,515,33.52
575590,512,31.58
575605,517,33.19
575620,514,33.19
575635,506,33.52
575650,514,32.55
575665,508,32.87
575680,505,33.19
575695,509,33.19
575710,509,32.87
575725,506,31.90
575740,505,31.90
575755,513,33.19
575770,511,32.87
575785,503,33.19
575800,501,32.55
575815,500,31.90
575830,502,32.23
575845,505,32.23
575860,510,33.52
575875,508,33.52
575890,509,32.87
575905,514,33.19
575920,510,33.19
575935,512,33.52
575950,502,31.58
575965,502,33.84
575980,504,31.90
575995,508,33.19
576010,510,33.19
576025,516,32.55
576040,513,31.90
576055,524,33.52
576070,517,32.55
576085,521,31.90
576100,523,32.55
576115,527,33.52
576130,528,33.52
576145,523,32.87
576160,521,33.52
576175,523,32.87
576190,521,33.19
576205,519,33.19
576220,513,33.19
576235,512,32.87
576250,506,31.90
576265,507,32.87
576280,508,33.19
576295,509,33.19
576310,507,31.26
576325,514,33.52
576340,518,33.19
576355,517,32.23
576370,513,31.90
576385,515,33.19
576400,513,31.90
576415,503,33.19
576430,512,32.55
576445,508,33.19
576460,507,31.90
576475,509,33.19
576490,510,31.58
576505,505,33.52
576520,512,33.19
576535,509,33.19
576550,509,33.19
576565,508,32.55
576580,507,31.90
576595,505,31.90
576610,507,33.19
576625,508,33.52
576640,509,33.19
576655,502,33.19
576670,512,32.23
576685,512,33.19
576700,507,33.19
576715,505,33.52
576730,510,33.52
576745,512,33.52
576760,508,32.87
576775,520,33.19
576790,523,33.52
576805,519,33.19
576820,529,33.52
576835,529,33.19
576850,528,32.55
576865,523,33.19
576880,519,31.90
576895,519,33.19
576910,511,31.90
576925,516,33.19
576940,507,32.55
576955,511,33.52
576970,515,33.52
576985,512,33.19
577000,512,33.52
577015,509,33.19
577030,513,33.84
577045,512,33.19
577060,511,33.19
577075,512,33.19
577090,511,33.84
577105,514,33.52
577120,512,33.19
577135,514,33.19
577150,511,33.84
577165,510,32.23
577180,508,33.52
577195,506,32.23
577210,505,32.87
577225,507,33.52
577240,501,32.87
577255,508,33.19
577270,508,32.87
577285,506,33.52
577300,505,33.19
577315,498,31.90
577330,505,33.52
577345,504,33.52
577360,509,33.19
577375,504,33.52
577390,509,32.87
577405,511,32.23
577420,512,31.58
577435,509,33.52
577450,510,33.19
577465,519,32.87
577480,517,32.23
577495,525,33.19
577510,525,33.52
577525,528,33.52
577540,527,33.52
577555,521,32.87
577570,515,33.19
577585,513,32.23
577600,516,32.87
577615,512,33.19
577630,512,34.16
577645,510,33.19
577660,506,33.19
577675,511,33.52
577690,513,33.19
577705,510,32.87
577720,511,33.52
577735,511,32.23
577750,513,32.55
577765,509,32.55
577780,510,33.19
577795,504,33.52
577810,507,32.55
577825,504,32.87
577840,514,33.19
577855,507,32.55
577870,514,33.19
577885,512,33.52
577900,508,33.52
577915,503,31.90
577930,505,33.19
577945,500,31.90
577960,497,33.19
577975,505,33.84
577990,508,33.19
578005,502,33.84
578020,508,33.52
578035,503,31.90
578050,503,33.19
578065,506,33.52
578080,508,33.19
578095,508,33.19
578110,506,33.52
578125,508,33.19
578140,520,32.87
578155,517,32.23
578170,523,33.52
578185,520,31.90
578200,528,33.19
578215,524,31.58
578230,523,31.90
578245,521,33.52
578260,522,32.87
578275,522,31.90
578290,513,32.55
578305,515,32.23
578320,518,33.52
578335,514,33.19
578350,506,31.58
578365,510,33.52
578380,508,33.19
578396,503,33.19
578412,511,32.87
578427,509,33.19
578443,505,33.52
578458,512,32.87
578473,509,33.19
578488,515,32.23
578504,510,33.52
578519,513,33.84
578534,513,32.87
578550,509,33.19
578565,507,33.19
578581,506,33.19
578597,500,31.58
578612,502,33.19
578628,500,31.90
578643,500,33.19
578659,502,32.23
578675,503,32.87
578691,506,33.52
578706,509,32.87
578722,510,33.19
578738,504,31.58
578754,507,33.52
578770,503,33.19
578786,506,32.87
578801,502,32.23
578816,509,33.19
578831,508,33.52
578846,513,33.19
578861,510,33.19
578876,521,33.52
578892,522,31.90
578907,529,32.87
578923,530,32.87
578939,525,32.23
578954,531,33.19
578970,524,32.87
578985,520,33.52
579000,515,33.52
579016,513,33.19
579032,512,33.19
579047,509,33.52
579062,503,33.19
579078,509,33.84
579093,509,33.19
579109,511,33.19
579125,511,33.52
579140,513,32.87
579156,511,33.19
579171,506,33.52
579187,506,31.90
579203,515,32.55
579218,510,33.19
579234,504,33.19
579249,511,33.52
579265,509,32.23
579281,508,33.19
579296,505,31.90
579312,506,33.19
579327,502,31.90
579342,505,33.52
579357,501,32.23
579372,501,32.87
579387,507,31.90
579402,509,33.19
579417,509,33.52
579433,502,31.90
579448,507,33.52
579463,508,33.19
579478,500,31.58
579493,501,32.87
579508,509,33.52
579523,504,33.19
579538,507,32.23
579553,506,32.23
579568,507,32.23
579583,514,33.19
579598,510,31.90
579614,517,33.19
579629,522,33.19
579644,518,33.52
579659,524,33.84
579674,527,33.19
579689,528,32.23
579704,524,31.58
579719,526,33.19
579734,515,33.19
579749,519,33.19
579764,517,32.55
579779,513,33.52
579794,514,33.52
579809,513,32.87
579824,513,33.52
579839,516,33.19
579854,512,33.19
579869,514,33.52
579884,516,33.19
579899,509,31.58
579914,512,33.52
579929,514,33.19
579944,511,33.19
579959,514,33.52
579974,514,33.19
579989,508,32.55
580004,513,32.23
580019,512,33.52
580034,510,32.23
580049,510,33.19
580064,508,33.19
580079,508,33.52
580094,501,32.87
580109,509,33.19
580124,510,33.52
580139,512,32.87
580154,511,33.19
580169,511,31.58
580184,507,32.23
580199,508,33.52
580214,500,33.19
580229,508,33.19
580244,506,33.19
580259,509,31.58
580274,503,32.23
580289,503,31.90
580304,504,31.90
580319,512,33.52
580334,509,33.19
580349,503,31.90
580364,510,31.26
580379,514,33.19
580394,518,33.19
580409,519,33.19
580424,525,33.52
580439,522,31.90
580454,526,31.90
580469,525,33.19
580484,516,33.52
580499,513,33.19
580514,511,33.52
580529,513,33.19
580544,509,33.19
580559,507,31.90
580574,507,33.19
580589,505,32.23
580604,511,33.19
580619,505,32.55
580634,505,32.87
580649,506,31.90
580664,510,32.23
580679,505,33.19
580694,511,32.87
580709,509,33.52
580724,513,32.87
580739,512,33.19
580754,513,33.52
580770,506,33.19
580785,511,33.52
580800,505,31.90
580815,508,32.87
580830,500,33.19
580845,502,32.23
580860,505,32.55
580875,507,33.52
580891,499,32.87
580906,509,33.52
580921,507,33.19
580936,508,31.90
580951,507,31.26
580966,509,32.23
580982,509,31.90
580997,508,33.52
581012,508,33.52
581028,501,31.58
581043,505,33.19
581059,505,31.26
581074,511,33.84
581090,513,32.23
581106,515,33.19
581122,519,33.52
581138,521,33.19
581154,526,33.52
581169,525,33.19
581185,529,33.19
581201,526,32.87
581216,522,33.52
581232,519,33.19
581248,517,33.19
581263,515,33.19
581279,512,33.84
581294,510,33.84
581310,510,32.23
581326,510,33.19
581341,510,33.19
581357,506,33.19
581372,504,31.90
581388,513,33.19
581404,509,33.52
581419,511,33.52
581435,506,33.19
581450,511,33.19
581466,513,33.19
581482,510,33.19
581497,506,33.19
581513,509,33.52
581528,505,33.19
581543,510,32.87
581559,501,31.90
581575,505,33.52
581591,506,33.52
581606,505,32.87
581622,509,32.87
581638,510,33.84
581654,503,31.90
581670,509,33.19
581686,510,33.19
581701,510,33.52
581717,501,33.52
581733,505,31.90
581748,507,32.87
581764,506,33.52
581779,505,33.52
581795,506,32.87
581810,508,33.19
581825,512,32.87
581840,516,33.84
581855,519,33.19
581870,515,32.87
581885,526,32.87
581900,525,33.19
581915,522,33.84
581930,520,32.23
581945,520,31.90
581960,519,33.52
581976,514,32.23
581991,514,31.90
582006,509,31.58
582021,516,33.19
582036,515,31.90
582051,504,33.19
582066,510,32.87
582081,504,31.58
582096,501,33.19
582111,509,33.19
582127,506,31.58
582142,511,33.52
582157,513,33.52
582172,516,33.52
582187,516,33.84
582202,516,32.87
582217,513,33.19
582232,510,31.90
582247,507,33.84
582262,509,33.19
582277,507,33.19
582292,505,33.84
582308,505,33.52
582323,508,33.52
582338,507,33.52
582353,510,33.19
582368,508,34.16
582383,501,31.90
582398,507,32.55
582413,498,33.19
582428,507,32.55
582443,507,33.52
582458,501,32.55
582473,509,32.87
582488,510,33.52
582503,510,32.87
582518,509,33.19
582533,508,33.52
582548,507,33.19
582563,501,33.19
582578,500,32.23
582593,505,31.58
582608,507,31.58
582623,515,33.19
582638,512,32.23
582653,524,33.84
582668,518,32.23
582683,519,32.23
582698,524,32.55
582713,523,32.87
582728,521,33.52
582743,519,33.19
582758,514,33.19
582773,520,32.55
582788,515,31.58
582803,510,31.90
582818,515,32.87
582833,516,32.87
582848,511,32.23
582863,511,33.52
582878,507,33.52
582893,505,32.87
582908,509,33.19
582923,508,33.19
582938,506,33.52
582953,511,33.52
582968,513,33.52
582983,512,32.23
582998,512,32.55
583013,508,33.52
583028,505,31.90
583043,501,33.19
583058,508,33.19
583073,508,32.87
583088,507,31.26
583103,512,33.84
583118,509,32.87
583133,510,32.87
583148,504,32.87
583163,506,32.87
583178,506,33.19
583193,504,33.84
583209,506,32.23
583224,501,32.23
583239,510,33.19
583254,505,32.23
583269,509,33.52
583284,502,33.19
583300,509,32.23
583315,505,32.87
583330,507,33.52
583345,505,32.55
583360,499,32.55
583375,509,33.52
583390,507,33.52
583405,508,34.16
583421,506,32.87
583436,511,32.55
583451,512,33.52
583466,510,33.19
583481,508,32.87
583496,509,33.19
583512,512,32.87
583528,519,33.19
583543,523,33.52
583559,518,32.87
583574,524,33.52
583590,520,33.52
583606,521,33.19
583621,519,33.19
583637,517,33.52
583653,514,33.52
583668,515,31.90
583684,515,33.84
583700,510,31.90
583715,509,31.90
583730,510,32.87
583746,510,33.19
583762,512,33.19
583777,508,33.19
583793,511,33.52
583809,511,31.58
583824,513,33.52
583840,506,32.55
583855,510,32.87
583870,514,33.52
583885,513,33.19
583901,512,32.23
583917,513,33.84
583932,513,33.19
583948,501,32.55
583963,503,32.87
583979,501,31.58
583995,506,33.52
584011,497,33.52
584027,505,33.52
584043,507,32.87
584059,504,32.23
584075,501,34.16
584091,508,33.84
584107,507,33.19
584122,506,33.52
584138,504,32.55
584154,512,33.52
584170,512,32.87
584186,513,33.52
584201,510,33.52
584217,512,33.52
584233,504,33.84
584249,501,32.55
584265,502,32.23
584281,504,32.55
584297,512,33.19
584312,514,33.52
584328,514,33.52
584343,511,33.52
584359,516,31.58
584375,517,31.58
584390,525,32.23
584405,526,33.19
584420,528,32.23
584436,523,32.23
584451,516,31.90
584467,520,33.52
584483,515,33.84
584498,507,33.19
584514,506,33.52
584529,510,33.19
584545,511,33.19
584560,505,33.19
584575,511,33.19
584591,508,31.90
584606,511,33.19
584621,516,33.19
584636,510,32.23
584652,514,31.90
584667,515,33.19
584682,516,33.84
584697,508,33.52
584712,512,33.19
584727,502,32.23
584742,511,33.19
584757,510,33.84
584773,511,32.87
584788,513,33.52
584803,513,33.52
584818,511,32.87
584833,512,33.84
584848,510,33.52
584864,509,33.19
584879,507,32.87
584894,506,32.87
584909,508,33.19
584924,500,31.90
584939,508,33.19
584954,512,33.84
584969,512,33.84
584984,506,33.52
584999,509,31.90
585014,509,33.19
585029,502,33.52
585044,503,33.52
585059,510,33.52
585074,514,32.55
585089,507,32.55
585104,509,32.87
585119,520,32.87
585134,514,32.23
585149,522,32.87
585164,525,33.52
585179,526,33.52
585194,517,31.90
585209,521,33.52
585224,524,32.55
585239,520,33.19
585254,517,33.19
585269,513,33.52
585284,519,33.19
585299,509,31.90
585314,513,33.84
585329,512,32.55
585344,503,32.55
585359,508,33.52
585374,511,33.52
585389,514,32.55
585404,515,33.52
585419,509,32.87
585434,515,33.52
585449,514,33.19
585464,513,33.19
585479,512,33.52
585494,512,32.23
585509,513,33.19
585524,510,33.19
585539,502,32.55
585554,510,32.55
585569,512,33.52
585584,506,31.58
585599,504,32.87
585614,501,31.58
585629,507,33.19
585644,505,33.52
585659,505,33.19
585674,507,33.52
585689,506,33.52
585704,502,32.23
585719,501,33.19
585734,514,33.52
585749,508,33.19
585764,511,33.52
585779,509,33.84
585794,509,33.52
585809,506,31.90
585824,513,33.19
585839,522,33.84
585854,524,33.52
585869,521,31.90
585884,524,33.19
585899,516,32.23
585914,521,32.55
585929,520,33.52
585944,521,31.90
585959,517,33.84
585974,511,32.23
585989,517,32.23
586004,511,31.90
586019,515,33.52
586034,513,33.19
586049,509,31.90
586064,506,31.58
586079,512,32.87
586094,508,32.23
586109,510,33.19
586124,503,31.90
586139,513,33.52
586154,513,33.19
586169,514,33.52
586184,508,32.23
586199,513,32.87
586214,508,31.90
586229,507,32.23
586244,509,33.52
586259,509,33.52
586274,510,32.87
586289,503,32.87
586304,507,33.52
586319,508,33.19
586334,508,33.52
586349,508,33.52
586364,509,33.52
586379,507,33.19
586394,506,32.55
586409,502,33.52
586424,509,33.84
586439,509,33.19
586454,510,33.19
586469,509,33.19
586484,508,32.87
586499,507,31.90
586514,504,33.19
586529,512,33.19
586544,511,31.58
586559,518,31.90
586574,521,33.52
586589,525,32.87
586604,527,33.52
586619,531,33.19
586634,530,32.87
586649,521,33.52
586664,517,33.19
586679,514,31.90
586694,514,31.58
586709,517,31.90
586724,507,31.90
586739,507,31.90
586754,512,33.19
586769,514,32.55
586784,515,33.52
586799,512,33.52
586814,511,33.52
586829,507,33.52
586844,506,32.55
586859,512,33.19
586874,513,32.87
586889,514,31.90
586904,509,32.87
586919,509,33.84
586934,515,33.52
586949,513,33.19
586964,513,33.52
586979,505,31.58
586994,504,33.19
587009,504,33.19
587024,508,33.19
587039,507,33.52
587054,512,32.23
587069,504,31.58
587084,512,32.23
587099,509,33.52
587114,505,33.52
587129,505,33.52
587144,503,33.52
587159,505,33.19
587174,506,32.87
587189,509,33.52
587204,504,31.90
587219,511,33.52
587234,508,32.55
587249,514,33.52
587264,513,33.52
587279,513,32.23
587294,518,33.19
587309,521,33.19
587324,523,33.19
587339,526,33.19
587354,519,31.58
587369,529,33.52
587384,523,32.23
587399,517,33.19
587414,519,33.52
587429,515,33.84
587444,515,32.87
587459,512,32.87
587474,512,33.19
587489,511,33.19
587504,511,33.19
587519,513,32.87
587534,513,33.52
587549,515,33.52
587564,514,33.19
587579,511,33.52
587594,510,33.52
587609,508,33.52
587624,509,33.52
587639,511,33.19
587654,509,32.23
587669,516,33.19
587684,510,33.19
587699,512,33.19
587714,510,33.52
587729,509,32.55
587744,507,33.52
587759,507,33.19
587774,508,33.52
587789,506,33.19
587804,500,32.23
587819,507,31.90
587834,511,33.19
587849,510,33.52
587864,509,33.19
587879,508,33.19
587894,502,31.90
587909,503,31.26
587924,505,32.87
587939,508,33.52
587954,508,33.52
587969,507,33.52
587984,509,33.84
587999,502,31.26
588014,501,33.19
588029,509,32.55
588044,505,31.58
588059,505,32.23
588074,507,32.87
588089,514,33.52
588104,525,33.52
588119,529,33.52
588134,528,33.52
588149,520,32.55
588164,524,33.19
588179,516,31.90
588194,520,32.23
588209,517,33.19
588224,514,33.19
588239,515,32.23
588254,513,33.19
588269,508,32.87
588284,513,33.19
588299,514,33.19
588314,510,33.52
588329,506,32.23
588344,512,33.52
588359,507,31.90
588374,514,33.52
588389,511,33.19
588404,516,33.84
588419,507,32.23
588434,510,31.90
588449,515,33.52
588464,513,33.52
588479,509,33.52
588494,508,33.84
588509,502,32.23
588524,505,31.90
588539,505,33.19
588554,506,33.52
588569,510,33.84
588584,507,31.90
588599,507,33.19
588614,501,31.58
588629,508,33.84
588644,504,33.19
588659,502,32.55
588674,510,33.19
588689,502,33.19
588704,507,31.26
588719,502,32.87
588734,511,32.87
588749,507,33.52
588764,511,33.19
588779,506,33.19
588794,508,33.19
588809,503,31.58
588824,506,32.55
588839,512,32.55
588854,519,33.52
588869,516,31.90
588884,523,33.52
588899,517,32.23
588914,521,31.90
588929,524,33.52
588944,523,32.87
588959,513,31.90
588974,516,33.19
588989,515,33.52
589004,513,33.19
589019,511,33.19
589034,513,33.19
589049,512,33.19
589064,510,33.52
589079,506,33.52
589094,500,32.87
589109,505,31.90
589124,511,33.19
589139,510,33.52
589154,515,32.87
589169,514,33.84
589184,509,33.19
589199,516,33.19
589214,514,31.58
589229,506,31.58
589244,511,33.19
589259,512,33.84
589274,507,33.19
589289,507,33.52
589304,507,31.58
589319,504,33.19
589335,511,33.19
589350,502,32.23
589365,502,32.23
589380,507,33.84
589395,508,33.19
589410,505,33.52
589425,503,33.52
589440,505,33.52
589455,501,31.90
589470,501,33.52
589485,511,33.52
589500,510,32.87
589515,509,33.52
589530,507,31.90
589545,509,31.90
589560,510,33.19
589576,513,33.52
589591,517,33.52
589607,519,33.52
589623,521,33.19
589638,523,32.87
589654,528,32.23
589669,525,32.23
589684,521,32.87
589699,520,32.87
589714,518,32.87
589729,517,33.52
589744,513,33.52
589759,511,33.52
589775,504,31.58
589791,510,32.23
589806,509,33.52
589821,511,33.52
589836,513,32.23
589852,514,32.87
589867,515,33.19
589882,516,33.52
589897,512,32.87
589913,506,33.52
589928,511,32.55
589944,510,33.52
589960,503,33.52
589975,505,31.90
589990,511,32.23
590005,508,32.55
590021,508,33.19
590037,510,33.19
590052,506,32.23
590068,511,33.52
590083,508,33.84
590099,503,31.90
590115,502,33.52
590131,509,33.19
590147,507,33.19
590163,506,33.52
590179,508,32.87
590195,499,32.87
590211,504,33.52
590226,503,33.19
590241,506,33.52
590257,507,33.52
590273,511,33.19
590288,512,32.23
590303,519,33.52
590319,521,33.52
590334,526,33.52
590350,525,33.19
590366,522,32.87
590381,526,32.87
590397,525,33.19
590413,519,33.52
590428,514,33.52
590444,515,33.52
590459,512,32.23
590475,510,33.19
590490,506,31.90
590506,511,33.19
590522,511,33.19
590537,515,33.52
590553,507,33.84
590569,513,33.19
590584,515,33.84
590600,518,33.52
590615,516,32.87
590631,514,33.19
590647,516,32.87
590662,510,32.55
590678,514,33.52
590693,511,33.19
590708,511,33.19
590723,509,33.52
590739,506,33.19
590754,509,33.52
590769,506,32.23
590785,510,32.23
590800,512,33.52
590816,505,33.52
590831,502,33.19
590846,507,33.52
590861,506,33.19
590877,503,31.26
590892,503,31.90
590907,503,33.19
590922,506,31.58
590937,503,32.87
590952,512,33.52
590967,512,33.84
590982,513,33.52
590997,514,33.19
591012,513,33.19
591027,515,33.52
591042,517,32.23
591058,521,33.52
591073,516,31.90
591088,527,32.87
591103,523,33.19
591118,526,33.19
591133,526,33.19
591148,522,33.19
591163,520,33.52
591178,517,32.87
591193,514,33.19
591208,513,33.19
591223,510,32.87
591238,513,33.52
591253,507,32.87
591268,508,33.19
591283,512,33.19
591298,517,33.52
591313,510,33.52
591328,504,32.87
591343,507,31.58
591358,508,31.90
591373,514,33.19
591388,514,32.87
591403,514,32.87
591418,509,32.23
591433,514,33.52
591448,511,33.52
591463,510,31.90
591478,512,33.19
591493,508,32.87
591508,504,32.55
591523,507,33.19
591538,507,33.52
591553,504,33.19
591568,509,33.52
591583,505,32.23
591598,509,33.52
591613,505,33.19
591628,506,32.55
591643,509,32.87
591658,508,33.19
591673,509,33.84
591688,504,31.90
591703,509,33.52
591718,508,33.52
591733,510,33.52
591748,506,32.23
591763,503,33.52
591778,502,31.90
591793,507,33.19
591808,510,32.87
591823,513,33.84
591838,513,31.90
591853,521,33.52
591868,528,33.52
591883,529,31.90
591898,519,32.55
591913,522,31.90
591928,527,33.19
591943,520,33.19
591958,524,33.52
591973,517,32.87
591988,517,33.84
592003,512,33.19
592018,516,33.19
592033,511,32.87
592048,508,32.87
592063,503,32.55
592078,505,33.19
592093,511,33.52
592108,509,33.19
592123,510,32.87
592138,513,32.87
592153,513,33.19
592168,506,31.90
592183,508,32.55
592198,515,33.52
592213,513,33.19
592228,510,33.84
592244,511,32.87
592259,508,32.23
592274,509,32.55
592289,501,31.90
592304,501,32.55
592319,507,33.84
592335,505,32.23
592350,510,33.52
592365,506,31.90
592380,502,33.19
592395,511,33.84
592410,507,33.19
592425,501,31.90
592440,503,32.23
592455,509,33.84
592470,505,33.52
592486,506,33.52
592501,503,31.90
592516,506,33.19
