651536,740,33.84
651551,742,32.55
651566,745,33.19
651581,748,32.55
651596,753,33.52
651611,749,33.19
651627,749,33.52
651642,745,32.87
651657,743,33.19
651672,740,32.87
651687,737,33.19
651702,733,32.87
651717,732,32.55
651732,733,33.19
651747,729,32.23
651762,730,33.52
651778,740,33.19
651793,748,33.52
651808,761,33.19
651823,780,32.87
651838,798,32.55
651853,815,32.55
651868,827,32.87
651883,830,33.19
651898,836,33.52
651913,834,32.23
651928,827,32.87
651943,816,32.87
651958,806,31.90
651973,794,33.19
651988,781,32.55
652003,773,32.87
652018,762,32.87
652033,755,33.52
652048,751,33.52
652063,750,32.55
652078,746,32.87
652093,744,33.19
652108,744,33.19
652123,743,33.52
652138,746,32.87
652153,747,33.52
652168,747,33.19
652183,750,32.55
652198,754,32.87
652213,749,32.87
652228,747,32.55
652243,743,33.52
652258,737,33.19
652273,735,33.52
652288,735,33.19
652303,730,33.19
652318,732,32.87
652333,740,32.87
652348,741,31.58
652363,763,32.87
652378,775,33.19
652393,793,33.52
652408,807,33.19
652423,819,32.87
652438,829,32.87
652453,831,32.55
652468,829,33.52
652483,829,32.55
652498,824,33.84
652513,817,33.52
652528,803,32.55
652543,789,32.23
652558,776,33.19
652573,764,32.55
652588,756,32.55
652603,749,33.19
652618,745,33.19
652633,742,32.55
652649,745,32.87
652664,745,33.52
652679,747,33.19
652694,746,32.87
652709,746,32.55
652724,747,33.19
652740,745,33.19
652755,752,32.87
652770,744,32.23
652785,745,33.19
652800,744,32.87
652815,745,32.87
652831,742,32.55
652847,738,32.87
652862,738,33.52
652877,728,33.52
652892,728,33.52
652907,732,33.19
652922,739,33.19
652938,758,33.19
652953,781,33.52
652968,798,32.23
652983,815,33.19
652999,830,32.55
653014,837,32.55
653029,839,33.52
653044,834,33.52
653059,828,33.52
653074,816,32.87
653090,803,33.19
653106,789,32.55
653121,781,33.19
653137,766,33.52
653153,756,33.19
653168,754,32.55
653184,742,32.87
653199,745,32.55
653215,743,32.55
653231,745,32.87
653247,747,32.55
653263,750,33.52
653279,749,33.19
653294,750,33.52
653310,746,31.90
653326,747,32.87
653341,742,32.55
653357,738,32.87
653373,739,32.87
653388,735,32.55
653404,734,31.90
653420,736,32.87
653436,730,32.55
653451,738,33.19
653467,734,32.87
653483,738,33.19
653499,745,33.19
653515,762,33.52
653531,780,33.52
653547,800,32.87
653562,816,32.55
653578,830,33.19
653593,830,33.19
653609,830,33.19
653625,826,33.19
653640,821,33.52
653656,813,33.52
653671,804,32.55
653687,792,33.19
653703,778,32.87
653718,768,33.52
653734,762,32.87
653749,755,33.19
653765,752,32.55
653781,753,33.19
653796,748,32.87
653812,743,32.23
653828,745,32.87
653843,745,32.87
653859,746,32.23
653874,745,32.87
653890,744,33.19
653906,743,33.84
653921,740,32.55
653937,739,33.52
653952,740,32.55
653967,744,32.55
653982,738,32.87
653997,740,32.55
654012,738,32.87
654028,738,33.84
654043,733,32.55
654058,729,32.23
654073,729,32.55
654088,733,33.19
654103,746,32.55
654118,770,32.87
654133,794,33.84
654148,813,32.87
654163,821,31.90
654178,829,32.23
654193,829,33.52
654208,827,33.19
654223,818,32.55
654238,811,32.23
654253,803,33.84
654268,791,31.26
654283,780,32.87
654298,772,32.23
654313,761,32.55
654328,749,32.55
654343,737,32.55
654358,730,33.84
654373,731,32.87
654388,736,32.87
654403,737,32.87
654418,743,33.19
654433,744,33.19
654448,751,32.87
654463,752,33.19
654478,742,33.19
654493,744,32.87
654508,740,33.19
654523,739,33.19
654538,736,32.87
654553,734,33.52
654568,738,33.52
654583,737,31.26
654598,737,32.87
654613,731,33.19
654628,730,32.55
654643,726,32.55
654658,731,33.19
654673,741,31.90
654688,754,32.55
654703,775,32.55
654718,795,32.87
654733,812,32.87
654748,824,32.87
654763,829,33.19
654778,827,32.87
654793,822,33.19
654808,811,32.23
654823,804,33.52
654838,793,33.52
654853,782,32.23
654868,776,32.55
654883,767,32.87
654898,758,32.87
654913,754,32.87
654928,744,32.23
654943,743,33.19
654958,737,32.23
654973,736,33.19
654988,739,33.19
655003,743,32.55
655018,746,32.23
655033,747,33.19
655048,749,32.23
655063,747,33.52
655078,742,32.87
655093,737,32.23
655108,734,32.55
655123,732,32.55
655138,732,32.55
655153,741,32.87
655168,731,33.19
655183,728,33.19
655198,727,32.87
655213,728,33.19
655228,730,33.84
655243,737,32.55
655258,754,33.52
655273,769,33.19
655288,786,33.19
655303,803,32.87
655318,815,33.19
655333,820,33.52
655348,829,32.55
655363,825,32.55
655378,816,32.55
655393,807,33.19
655408,795,33.52
655423,785,33.19
655438,776,33.19
655453,765,33.19
655468,753,33.19
655483,749,32.55
655498,742,32.55
655513,740,33.52
655529,739,32.23
655544,734,33.52
655559,734,33.19
655574,738,32.23
655589,731,32.87
655604,733,32.87
655620,734,34.16
655636,733,32.55
655651,734,32.55
655667,734,32.87
655682,736,32.87
655698,735,32.55
655714,734,33.19
655729,732,33.19
655745,727,33.52
655761,729,32.87
655776,723,32.55
655792,721,32.55
655807,732,32.55
655822,746,32.55
655837,766,32.55
655853,788,33.19
655869,805,32.87
655885,816,32.87
655901,823,33.19
655917,830,32.23
655933,829,33.84
655949,818,32.55
655965,807,32.87
655981,795,32.55
655997,781,33.52
656013,765,32.55
656029,758,33.19
656045,747,32.55
656061,743,33.52
656077,741,32.55
656092,737,33.19
656108,746,33.19
656123,746,32.87
656139,746,32.87
656155,745,33.52
656171,740,32.87
656187,736,32.55
656203,736,32.87
656219,737,32.23
656234,740,33.19
656250,740,32.55
656265,741,33.52
656281,745,33.84
656297,737,32.55
656312,735,33.19
656328,731,32.55
656343,728,32.55
656359,732,32.55
656375,739,32.87
656390,754,33.19
656406,764,33.52
656421,791,33.19
656437,812,33.52
656453,825,33.19
656468,831,33.52
656484,833,32.87
656500,831,32.55
656515,823,32.87
656531,813,33.19
656546,801,33.19
656561,784,32.87
656576,771,33.19
656592,759,33.19
656607,748,32.87
656622,741,33.52
656637,735,33.19
656653,733,32.55
656669,732,33.19
656684,733,33.19
656700,738,32.87
656715,736,32.55
656730,738,32.55
656745,741,33.19
656760,735,32.23
656775,734,33.19
656790,734,32.87
656805,733,32.87
656820,732,32.23
656835,735,32.87
656851,735,33.19
656866,733,32.87
656881,731,32.55
656896,731,32.87
656911,730,33.52
656926,733,33.19
656941,735,32.55
656956,747,32.87
656971,764,33.52
656986,786,33.19
657001,805,32.87
657016,818,32.23
657031,833,33.19
657046,835,33.84
657061,836,33.19
657076,829,33.52
657091,822,32.55
657106,813,33.84
657121,803,32.87
657136,790,32.87
657151,778,33.19
657166,766,33.84
657181,758,32.55
657196,746,33.52
657211,747,33.52
657226,740,33.52
657241,735,33.19
657256,737,33.52
657271,733,33.52
657286,743,32.55
657301,741,33.19
657316,744,32.23
657331,741,33.52
657346,743,32.87
657361,741,32.23
657376,740,33.84
657391,736,33.19
657406,740,33.19
657421,735,33.52
657436,735,32.87
657451,739,32.87
657466,742,33.19
657481,736,32.87
657496,734,32.55
657511,736,32.87
657526,740,33.52
657541,756,33.19
657556,775,33.52
657571,794,33.52
657586,815,33.52
657601,830,32.87
657616,840,32.55
657631,843,32.87
657646,842,31.90
657661,831,33.19
657676,821,33.52
657691,807,32.87
657706,794,32.55
657721,782,32.87
657736,773,32.55
657751,766,32.87
657766,758,33.19
657781,754,32.87
657796,747,32.87
657811,741,33.52
657826,739,32.55
657841,740,32.87
657856,739,33.19
657871,745,32.55
657886,749,33.19
657901,752,32.87
657916,751,32.87
657931,751,33.52
657946,748,33.52
657961,748,32.87
657976,742,33.19
657991,740,32.55
658006,734,33.52
658021,741,33.19
658036,733,32.87
658051,731,33.52
658066,731,32.87
658081,725,32.55
658096,728,32.55
658111,732,33.19
658126,745,32.87
658141,764,32.87
658156,784,32.55
658171,805,32.87
658186,825,33.19
658201,835,33.52
658216,839,32.55
658231,840,33.19
658246,834,32.55
658261,825,32.55
658276,809,33.84
658291,797,33.19
658306,784,33.19
658321,774,33.19
658336,762,32.55
658351,754,33.52
658366,747,32.55
658381,745,33.84
658396,739,33.19
658411,733,32.87
658426,727,33.19
658441,727,31.90
658456,730,32.87
658471,734,33.19
658486,736,32.23
658501,742,33.52
658516,747,32.87
658531,744,32.55
658546,739,32.87
658561,736,33.19
658576,729,33.52
658591,724,32.87
658606,728,32.87
658621,720,32.55
658636,717,33.19
658651,726,33.19
658666,726,32.55
658681,731,33.52
658696,745,32.55
658711,759,32.87
658726,777,32.87
658741,801,32.87
658756,810,32.23
658771,825,33.19
658786,831,32.87
658801,836,32.87
658816,835,32.23
658831,824,32.87
658846,809,32.87
658861,799,33.19
658876,787,32.55
658891,774,33.19
658906,763,31.90
658921,754,32.87
658936,751,32.55
658951,746,33.19
658966,740,32.23
658981,740,33.19
658996,737,33.19
659011,738,33.84
659026,734,33.52
659041,736,32.87
659056,738,33.52
659071,737,33.52
659086,744,33.52
659101,742,33.52
659116,742,33.19
659131,740,33.52
659146,738,33.19
659161,735,32.23
659176,731,32.23
659191,729,33.52
659206,729,34.16
659221,726,33.19
659236,730,33.52
659251,734,32.23
659266,746,32.87
659281,758,33.84
659296,777,32.55
659311,796,33.19
659326,810,32.87
659341,823,33.52
659356,828,33.52
659371,831,32.87
659386,832,32.87
659401,829,33.84
659416,823,32.87
659431,810,32.87
659446,797,32.87
659461,783,33.19
659476,771,32.87
659491,755,32.23
659506,752,33.19
659521,752,33.19
659536,748,31.58
659551,753,32.87
659566,753,32.87
659581,755,33.52
659596,750,33.19
659611,746,32.23
659626,746,32.23
659641,746,32.87
659656,748,32.87
659671,744,32.55
659686,744,33.19
659701,747,33.19
659716,749,32.55
659731,748,32.23
659746,743,32.23
659761,738,32.87
659776,739,32.87
659791,733,31.90
659806,738,32.87
659821,744,32.55
659836,756,31.90
659851,773,33.52
659866,789,33.52
659881,808,32.87
659896,822,32.55
659911,829,32.55
659926,835,32.87
659941,836,33.19
659956,834,33.52
659971,829,32.87
659986,823,32.87
660001,814,32.87
660016,804,32.87
660031,790,33.52
660046,772,32.55
660061,760,33.52
660076,749,32.23
660091,743,32.23
660106,741,33.19
660121,741,31.90
660136,741,33.52
660151,748,32.55
660166,745,33.19
660181,745,32.87
660196,743,32.87
660211,738,33.19
660226,738,33.19
660241,739,32.55
660256,740,33.84
660271,744,32.87
660286,741,33.19
660301,741,32.87
660316,737,32.87
660331,734,33.52
660346,728,32.87
660361,722,33.84
660376,723,33.84
660391,735,33.19
660406,747,33.19
660421,763,32.55
660436,785,32.23
660451,802,33.52
660466,813,32.87
660481,819,33.19
660496,823,33.19
660511,822,32.23
660526,815,33.19
660541,811,32.55
660556,803,31.90
660571,800,33.52
660586,788,33.52
660601,781,33.52
660616,775,32.87
660631,764,32.87
660646,754,32.23
660661,748,32.87
660676,743,33.52
660691,742,31.90
660706,742,31.90
660721,745,33.19
660736,751,33.19
660751,748,32.55
660766,754,32.87
660781,748,31.90
660796,742,32.55
660811,741,32.87
660826,734,32.87
660841,738,33.52
660856,737,32.55
660871,738,33.19
660886,735,33.52
660901,731,33.19
660916,727,33.52
660931,728,32.87
660946,727,32.87
660961,735,33.19
660976,751,33.19
660991,770,31.90
661006,788,34.48
661021,813,32.87
661036,826,32.87
661051,833,32.87
661066,837,32.23
661081,834,32.87
661096,824,32.87
661111,816,33.84
661126,811,33.52
661141,799,33.52
661156,787,33.19
661171,775,33.52
661186,767,33.19
661201,760,33.52
661216,755,32.23
661231,749,32.55
661246,745,33.19
661261,744,33.19
661276,743,33.52
661291,746,33.19
661306,747,32.87
661321,747,32.87
661336,749,32.87
661351,753,32.55
661366,752,33.52
661381,748,32.87
661396,741,33.52
661411,738,32.23
661426,735,33.19
661441,736,33.19
661456,732,32.23
661471,736,33.19
661486,733,33.19
661501,733,32.87
661516,737,32.87
661531,750,32.55
661546,766,32.87
661561,783,33.19
661576,806,33.19
661591,814,32.55
661606,830,33.19
661621,838,32.23
661636,843,33.52
661651,847,32.87
661666,837,32.55
661681,827,33.52
661696,821,32.55
661711,802,33.19
661726,795,33.52
661741,780,33.52
661756,771,32.87
661771,761,32.87
661786,754,32.87
661801,750,32.23
661816,746,32.87
661831,745,32.87
661846,743,31.90
661861,740,33.19
661876,746,32.55
661891,746,32.23
661906,750,33.19
661921,740,33.19
661936,748,33.52
661951,754,33.52
661966,745,32.55
661981,743,32.87
661996,737,32.23
662011,734,33.52
662026,732,32.55
662041,731,33.19
662056,727,32.87
662071,727,32.87
662086,735,33.52
662101,744,33.19
662116,761,32.87
662131,781,32.87
662146,799,33.19
662161,814,32.55
662176,832,32.23
662191,847,33.52
662206,845,32.55
662221,845,34.16
662236,842,33.52
662251,833,33.19
662266,824,33.52
662281,809,33.52
662296,791,33.52
662311,779,32.55
662326,764,33.52
662341,756,32.87
662356,748,33.19
662371,744,33.52
662386,737,32.87
662401,741,32.87
662416,742,32.55
662431,737,32.87
662446,732,32.55
662461,738,32.87
662476,740,33.19
662491,740,33.19
662506,742,33.19
662521,744,34.48
662536,748,33.19
662551,747,32.87
662566,746,32.55
662581,747,33.19
662596,739,32.23
662611,737,33.84
662626,735,32.87
662641,729,32.55
662656,732,33.52
662671,738,32.55
662686,748,33.19
662701,763,32.87
662716,784,33.19
662731,801,33.19
662746,813,33.19
662761,826,33.19
662776,835,33.52
662791,838,33.52
662806,843,33.19
662821,840,33.19
662836,838,32.55
662851,827,33.19
662866,816,33.52
662881,801,33.52
662896,788,32.23
662911,768,31.90
662926,756,33.19
662941,748,33.19
662956,744,32.55
662971,744,33.52
662986,739,33.19
663001,737,32.23
663016,735,33.19
663031,734,32.55
663046,736,33.19
663061,739,33.19
663076,744,32.23
663091,746,32.55
663106,747,32.55
663121,749,32.55
663136,749,32.55
663151,749,32.87
663166,746,32.87
663181,740,33.19
663196,737,32.87
663211,734,32.87
663226,731,33.19
663241,720,32.55
663256,729,32.87
663271,733,33.19
663286,741,33.19
663301,759,33.52
663316,774,32.87
663331,792,33.19
663346,802,32.87
663361,814,32.23
663376,820,32.55
663391,825,33.52
663406,827,33.19
663421,823,32.55
663436,814,33.19
663451,806,32.87
663466,789,33.19
663481,777,33.52
663496,760,33.19
663511,748,32.87
663526,745,33.19
663541,731,33.52
663556,731,32.87
663571,729,32.55
663586,731,32.23
663601,729,32.87
663616,730,32.55
663631,729,33.19
663646,730,32.87
663661,730,32.55
663676,735,32.55
663691,737,33.19
663706,739,33.19
663721,737,33.52
663736,735,33.19
663751,733,32.55
663766,731,32.23
663781,731,32.87
663796,722,33.84
663811,722,32.87
663826,720,32.23
663841,725,33.52
663856,730,31.90
663871,747,33.52
663886,764,32.23
663901,788,32.87
663916,800,33.19
663931,810,33.19
663946,818,33.19
663961,819,32.87
663976,820,32.23
663991,816,33.19
664006,812,33.19
664021,808,32.87
664036,798,33.52
664051,783,32.55
664066,775,32.87
664081,762,31.90
664096,752,31.90
664111,742,33.52
664126,736,32.55
664141,732,33.19
664156,734,32.87
664171,731,32.55
664186,735,33.19
664201,734,32.87
664216,732,33.19
664231,733,33.19
664246,730,32.55
664261,733,32.87
664276,733,32.87
664291,732,33.19
664306,736,32.55
664321,735,33.52
664336,734,32.23
664351,734,33.19
664366,730,32.87
664381,727,32.55
664396,718,32.55
664411,716,32.87
664426,725,32.55
664441,740,33.19
664456,763,33.52
664471,784,32.23
664486,800,32.23
664501,817,33.19
664516,825,32.23
664531,831,32.87
664546,831,33.19
664561,827,32.87
664576,823,33.52
664591,819,32.87
664606,803,32.55
664621,798,32.55
664636,785,32.55
664651,772,32.87
664666,758,32.23
664681,747,33.19
664696,740,33.52
664711,737,33.52
664726,732,33.52
664741,734,33.52
664756,737,33.52
664771,733,32.55
664786,738,32.87
664801,736,33.19
664816,738,34.16
664831,738,33.52
664846,730,32.87
664861,730,32.55
664876,726,32.55
664891,726,32.87
664906,726,33.19
664921,728,32.87
664936,727,33.19
664951,724,33.52
664966,717,32.55
664981,727,33.52
664996,730,32.23
665011,739,32.23
665026,754,32.87
665041,775,33.84
665056,796,31.90
665071,811,32.87
665086,824,32.55
665101,826,33.52
665116,827,32.87
665131,823,33.19
665146,820,33.19
665161,811,32.87
665176,800,33.19
665191,792,32.23
665206,784,33.52
665221,765,33.52
665236,763,32.55
665251,755,32.55
665266,747,33.52
665281,740,32.55
665296,738,32.87
665311,730,33.19
665326,735,32.87
665341,731,31.58
665356,736,31.90
665371,739,33.19
665386,739,32.87
665401,740,32.87
665416,736,33.19
665431,735,32.87
665446,735,33.19
665461,731,32.55
665476,730,32.55
665491,729,33.19
665506,728,32.55
665521,729,33.19
665536,728,32.55
665551,727,32.87
665566,730,32.55
665581,742,32.55
665596,755,32.87
665611,766,33.19
665626,787,32.55
665641,804,34.16
665656,815,33.19
665671,830,33.52
665686,831,32.87
665701,831,33.19
665716,826,33.52
665731,815,32.55
665746,803,31.90
665761,791,32.55
665776,780,32.55
665791,768,33.19
665806,760,33.19
665821,753,33.52
665836,744,32.55
665851,740,33.19
665866,734,32.23
665881,729,32.87
665896,728,33.52
665911,729,33.19
665926,728,33.19
665941,730,32.55
665956,733,32.87
665971,738,33.19
665986,736,33.19
666001,738,33.19
666016,728,32.23
666031,732,32.87
666046,730,32.87
666061,730,33.19
666076,725,32.87
666091,726,33.19
666106,721,33.19
666121,724,32.55
666136,730,32.55
666151,737,33.19
666166,759,33.52
666181,768,32.87
666196,786,32.55
666211,800,33.19
666227,813,33.19
666242,820,33.19
666257,815,33.84
666272,824,33.19
666287,813,33.19
666302,811,33.19
666318,795,32.87
666334,782,33.19
666349,769,33.19
666365,758,33.52
666380,745,33.84
666396,737,32.55
666412,734,32.87
666427,730,33.52
666443,727,32.87
666459,729,32.23
666474,729,32.87
666490,731,32.55
666505,736,32.55
666521,729,32.87
666537,738,32.87
666553,737,32.23
666569,740,32.87
666585,740,33.52
666600,736,32.87
666616,734,32.87
666632,732,33.52
666648,729,32.87
666664,728,32.55
666680,728,33.19
666695,729,33.19
666711,746,33.52
666727,762,33.52
666742,780,32.87
666758,795,32.87
666774,812,32.87
666790,822,32.55
666806,828,33.19
666822,828,33.19
666837,832,32.87
666853,822,32.87
666869,816,32.87
666885,800,33.52
666901,789,33.84
666917,785,33.52
666933,759,33.19
666949,749,32.87
666965,739,32.87
666981,737,33.19
666997,734,33.19
667013,736,33.19
667029,733,33.52
667045,737,33.19
667061,736,32.87
667077,736,32.87
667092,738,33.52
667108,745,33.19
667124,740,32.23
667140,742,31.90
667156,743,33.19
667172,736,33.84
667187,742,33.19
667203,740,33.52
667218,737,33.19
667234,728,33.52
667250,730,33.19
667265,734,32.23
667281,743,32.87
667296,764,32.87
667312,784,32.87
667328,807,33.52
667343,816,32.87
667359,825,33.19
667374,831,32.87
667390,832,32.87
667406,823,33.52
667421,818,33.19
667437,803,33.19
667452,792,32.55
667467,782,33.19
667482,767,32.55
667497,752,33.52
667512,749,32.87
667528,740,33.52
667543,739,33.19
667558,736,32.55
667573,734,32.87
667588,739,32.87
667603,739,33.19
667618,738,33.52
667633,733,33.19
667648,736,33.19
667663,736,32.55
667678,731,33.52
667693,735,33.19
667709,736,32.23
667724,737,32.55
667739,740,33.19
667754,741,32.87
667769,743,33.19
667784,739,33.19
667799,734,33.52
667814,742,33.19
667829,744,32.55
667844,756,31.26
667859,774,32.55
667874,792,32.87
667889,810,32.87
667904,821,32.55
667919,832,33.84
667934,829,33.52
667949,824,33.19
667964,823,32.55
667979,817,33.52
667994,816,32.55
668009,804,32.87
668024,792,33.52
668039,781,32.87
668054,770,33.52
668069,762,32.87
668084,750,32.87
668099,746,33.19
668114,746,33.19
668129,744,32.87
668144,742,33.52
668159,743,33.52
668174,741,32.23
668189,743,32.23
668204,742,32.87
668219,742,33.19
668234,743,32.55
668249,735,32.55
668264,732,32.87
668279,733,32.87
668294,733,32.55
668309,734,33.19
668324,729,33.19
668339,730,32.87
668354,729,32.87
668369,729,32.87
668384,733,32.55
668399,748,33.19
668414,762,32.87
668429,778,32.87
668444,796,31.90
668459,810,33.19
668474,823,33.19
668489,828,33.19
668504,830,32.87
668519,827,33.19
668534,818,32.55
668549,808,34.16
668564,799,33.52
668580,789,33.19
668595,779,32.55
668610,769,33.19
668625,764,32.87
668640,759,33.19
668655,750,32.23
668671,744,31.58
668686,741,33.19
668701,739,32.55
668716,736,33.52
668731,735,33.19
668746,735,32.55
668762,733,33.19
668778,734,33.52
668793,739,32.55
668809,740,32.87
668824,742,32.87
668840,742,32.55
668856,739,32.55
668871,733,33.19
668887,731,32.55
668903,729,33.19
668918,722,32.23
668934,721,32.87
668949,726,33.19
668965,733,32.87
668981,750,32.55
668997,773,32.23
669013,795,33.52
669029,815,33.52
669044,827,32.87
669060,835,33.52
669076,837,33.52
669091,833,33.52
669107,825,32.87
669123,814,32.55
669138,802,32.87
669154,790,33.19
669169,774,32.87
669185,759,33.19
669201,748,33.19
669217,729,33.84
669233,734,31.90
669249,736,33.19
669265,732,32.23
669281,736,33.19
669297,738,32.55
669313,735,33.52
669329,740,32.87
669345,742,32.87
669361,738,32.55
669377,737,32.55
669393,736,31.90
669409,740,33.52
669425,737,33.19
669441,736,32.55
669457,734,31.90
669473,730,33.19
669489,729,32.87
669505,727,32.87
669521,732,32.87
669536,739,32.55
669552,753,33.19
669568,773,32.87
669584,793,32.87
669600,807,33.19
669616,820,32.55
669631,824,33.19
669647,826,33.19
669663,824,33.19
669678,814,32.55
669694,805,33.52
669709,798,32.55
669725,782,32.23
669740,774,33.19
669756,760,32.55
669772,752,32.87
669787,746,32.87
669803,740,33.52
669818,736,32.23
669834,738,32.55
669850,740,33.19
669865,737,32.55
669881,738,31.90
669896,739,33.19
669911,741,32.87
669927,743,33.52
669942,743,32.87
669958,740,32.55
669973,746,33.52
669989,740,32.55
670005,737,33.19
670020,735,32.55
670036,731,32.23
670051,729,33.19
670066,721,32.23
670081,721,33.19
670096,728,32.87
670111,741,32.23
670127,761,33.19
670142,784,33.19
670157,804,32.87
670172,815,33.52
670187,829,33.19
670202,835,32.87
670217,831,33.52
670232,825,33.52
670247,815,33.52
670262,809,32.55
670278,797,33.52
670293,784,30.94
670308,776,32.55
670323,766,32.23
670338,754,33.52
670353,746,33.84
670368,739,32.87
670383,732,33.19
670398,731,33.52
670413,732,33.84
670428,736,32.87
670443,748,32.87
670458,742,32.87
670473,744,32.55
670488,745,33.19
670503,742,32.23
670518,740,32.55
670533,736,32.55
670548,735,32.55
670563,733,32.55
670578,738,32.55
670593,734,32.55
670608,734,33.19
670623,729,34.48
670638,728,33.19
670653,728,33.19
670668,735,32.87
670683,748,32.23
670698,759,31.90
670713,779,33.19
670728,799,33.19
670743,811,32.55
670758,823,32.87
670773,829,33.19
670788,833,33.19
670803,828,32.55
670818,819,32.23
670833,810,31.90
670848,800,32.87
670863,788,32.87
670878,775,32.55
670893,765,33.19
670908,758,32.87
670923,752,32.23
670938,749,33.19
670953,747,33.19
670968,741,33.19
670983,737,32.23
670998,742,33.19
671013,739,33.52
671028,738,32.23
671043,735,32.55
671059,740,33.52
671074,744,33.52
671089,746,33.19
671104,744,31.90
671119,747,32.87
671134,741,33.19
671149,735,32.87
671164,736,32.87
671180,729,35.77
671195,730,32.87
671210,728,32.55
671225,728,32.87
671240,732,32.87
671255,742,32.23
671271,758,33.52
671287,779,32.87
671302,798,33.19
671318,814,32.87
671334,826,32.23
671349,825,32.55
671365,828,32.55
671380,822,32.23
671396,815,33.19
671412,807,33.19
671428,792,31.90
671444,778,32.87
671460,770,33.52
671475,757,32.87
671491,749,32.87
671507,746,32.87
671523,748,32.87
671539,747,33.19
671555,738,32.87
671571,742,33.19
671587,744,31.90
671603,745,33.52
671619,744,32.87
671635,741,33.19
671651,746,32.87
671667,742,32.55
671683,741,32.55
671699,738,33.52
671715,738,32.87
671731,734,32.23
671747,734,32.87
671763,731,33.19
671779,726,32.55
671795,724,33.19
671811,728,33.52
671827,740,32.87
671842,759,32.23
671858,785,32.87
671874,801,32.23
671890,816,33.19
671906,828,32.87
671922,832,32.55
671937,831,32.87
671953,826,32.87
671969,819,33.19
671984,808,32.87
672000,795,33.84
672015,779,33.19
672031,768,32.87
672047,754,32.23
672062,744,32.87
672078,737,32.87
672093,732,31.90
672109,737,33.52
672125,736,32.23
672140,740,32.55
672155,746,33.52
672170,743,32.55
672186,747,33.52
672201,747,33.19
672217,744,33.19
672233,745,33.19
672248,745,33.19
672264,741,32.87
672279,736,33.52
672295,736,33.19
672310,737,32.87
672325,736,32.23
672340,738,32.87
672355,736,32.87
672370,732,33.52
672385,737,33.19
672400,747,32.87
672415,762,31.90
672430,784,31.90
672446,808,33.84
672461,819,32.55
672476,829,33.19
672491,839,32.87
672506,842,33.52
672521,835,32.23
672536,833,33.19
672551,811,32.55
672566,798,32.23
672581,785,33.52
672596,773,33.19
672611,762,33.19
672626,755,32.55
672641,751,32.87
672656,748,33.19
672671,744,31.90
672686,740,33.19
672701,737,32.87
672716,738,32.23
672731,748,33.19
672746,742,32.87
672761,748,32.87
672776,748,33.19
672791,753,32.87
672806,752,33.84
672821,748,33.19
672836,747,32.87
672851,742,32.87
672866,741,33.19
672881,736,32.55
672896,733,32.23
672911,732,33.19
672926,731,32.55
672941,728,32.23
672956,731,33.52
672971,737,32.23
672986,748,33.19
673001,767,32.55
673016,782,33.19
673031,800,32.55
673046,818,32.55
673061,829,32.87
673076,840,33.52
673091,839,33.52
673106,833,33.19
673121,825,33.19
673136,809,32.87
673151,797,33.19
673166,787,33.19
673181,776,33.19
673196,761,33.19
673211,757,33.19
673226,748,32.23
673241,744,33.19
673256,744,32.23
673271,742,33.52
673286,738,32.23
673301,739,33.52
673316,738,32.87
673331,742,33.52
673346,740,33.52
673361,744,33.19
673376,743,32.87
673391,745,32.23
673406,742,33.52
673421,744,32.87
673436,739,33.52
673451,733,33.19
673466,732,32.87
673481,728,32.55
673496,728,32.87
673511,728,32.87
673526,732,32.87
673541,728,33.19
673556,737,33.19
673571,753,32.23
673586,771,33.52
673601,790,32.87
673616,803,33.52
673631,818,33.19
673646,830,32.23
673661,836,32.87
673676,838,33.19
673691,836,33.19
673706,832,33.19
673721,817,33.19
673736,803,32.87
673751,787,33.19
673766,772,33.52
673781,760,33.19
673796,753,33.19
673811,745,32.23
673826,742,32.87
673841,739,33.19
673856,741,33.52
673871,733,33.19
673886,737,32.87
673901,736,32.23
673916,737,33.19
673931,740,33.52
673946,734,32.87
673961,739,32.55
673976,743,32.87
673991,744,33.19
674006,744,32.23
674021,743,32.55
674036,737,33.19
674051,734,32.87
674066,729,32.55
674081,726,32.23
674096,726,31.90
674111,727,32.23
674126,736,32.87
674141,740,31.90
674156,749,32.23
674171,772,32.55
674186,792,34.16
674201,809,32.87
674216,822,32.87
674231,830,33.19
674246,835,33.19
674261,833,32.87
674276,829,32.87
674291,828,32.87
674306,812,32.55
674321,798,33.19
674336,792,33.19
674351,776,33.19
674366,763,32.55
674381,753,32.23
674396,744,33.19
674411,742,32.55
674426,741,32.55
674441,744,32.87
674456,752,33.52
674471,747,32.87
674486,750,32.87
674501,752,32.87
674516,751,33.19
674531,751,32.87
674546,750,32.87
674561,753,33.19
674576,744,33.52
674591,742,32.55
674606,739,33.19
674621,737,33.19
674636,728,33.19
674651,726,33.52
674666,720,32.23
674681,720,32.55
674696,725,32.55
674711,722,32.55
674726,727,33.19
674741,737,33.19
674756,751,32.87
674771,773,31.90
674786,794,33.84
674801,807,33.52
674816,824,32.55
674831,832,32.23
674846,834,33.19
674861,834,33.19
674876,827,32.23
674891,817,32.55
674906,803,32.55
674921,791,33.84
674936,776,33.84
674951,761,32.55
674966,752,32.87
674981,745,33.19
674996,746,32.87
675011,745,33.19
675026,741,32.87
675041,744,32.87
675056,741,32.23
675071,740,33.19
675086,735,33.19
675101,733,32.87
675116,734,32.87
