=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.05 19:52:31 =~=~=~=~=~=~=~=~=~=~=~=
251306,551,34.16
251321,553,32.55
251336,551,33.19
251351,533,33.52
251366,533,34.16
251381,524,34.48
251396,521,32.55
251411,512,34.16
251426,503,33.52
251441,498,32.87
251456,497,33.19
251471,495,33.84
251486,496,33.19
251501,497,33.52
251516,492,33.84
251531,497,33.84
251546,505,32.87
251561,507,33.19
251576,502,33.84
251591,506,34.16
251606,504,33.84
251621,501,33.84
251636,502,33.52
251651,498,32.55
251666,500,34.16
251681,499,33.84
251696,499,33.19
251711,499,34.80
251726,500,32.87
251741,498,34.16
251756,492,33.19
251771,491,33.84
251786,496,32.55
251801,492,33.84
251816,499,32.87
251831,505,32.55
251846,510,34.16
251861,525,33.19
251876,535,33.84
251891,548,33.19
251906,555,32.55
251921,551,34.16
251936,558,32.55
251951,545,33.52
251966,538,33.52
251981,531,33.84
251996,521,33.84
252011,522,33.19
252026,509,33.84
252041,508,33.19
252056,505,32.23
252071,493,33.84
252086,497,32.23
252101,489,33.84
252116,494,34.16
252131,503,32.87
252146,497,33.84
252161,506,33.52
252176,506,33.52
252192,513,32.87
252207,513,32.87
252222,505,34.16
252237,511,33.84
252252,499,32.87
252267,508,33.84
252282,505,33.84
252297,495,33.84
252313,500,33.84
252328,498,33.84
252343,503,32.23
252358,502,32.23
252373,493,33.52
252389,502,34.16
252404,502,32.87
252419,501,33.84
252434,505,33.84
252449,515,32.23
252465,528,32.55
252481,538,32.87
252496,551,32.23
252512,556,33.84
252528,563,34.16
252543,560,33.52
252559,559,33.52
252574,549,33.84
252589,547,34.48
252604,532,33.84
252620,533,32.55
252636,524,32.87
252652,515,33.52
252668,504,34.16
252684,500,33.52
252699,504,32.87
252715,495,33.52
252731,505,32.55
252747,499,34.48
252763,496,33.84
252779,502,34.16
252795,509,32.55
252811,508,33.84
252827,505,34.48
252843,503,34.16
252859,511,34.16
252875,506,33.84
252890,509,34.16
252905,498,34.16
252921,499,33.52
252937,506,32.55
252953,497,33.52
252968,505,34.16
252984,496,33.52
253000,497,34.16
253016,506,32.55
253032,501,33.84
253048,505,34.16
253064,512,33.52
253079,522,34.48
253095,538,32.87
253110,547,33.52
253126,555,34.80
253142,550,33.84
253157,555,33.84
253173,552,34.16
253188,539,33.84
253204,534,33.84
253220,532,33.52
253236,522,33.19
253252,508,34.16
253268,505,33.84
253284,505,34.16
253299,506,32.87
253315,497,33.84
253330,498,33.84
253346,503,32.55
253362,505,33.52
253377,506,33.19
253392,509,34.16
253407,507,33.52
253423,504,33.84
253438,506,33.52
253454,510,33.84
253469,505,34.16
253484,508,32.87
253499,504,33.84
253515,503,33.84
253530,503,34.16
253545,496,34.16
253561,502,32.55
253576,498,33.84
253592,502,34.16
253607,500,32.23
253622,500,32.55
253637,501,33.84
253652,507,33.84
253667,517,33.52
253683,528,34.16
253698,540,32.87
253713,550,33.84
253728,550,33.84
253743,556,33.52
253758,556,32.23
253773,546,33.84
253788,535,33.52
253803,529,33.52
253818,526,32.23
253833,520,33.84
253848,511,32.87
253863,506,33.52
253878,502,31.90
253893,490,34.16
253908,496,33.84
253923,500,32.55
253938,502,33.84
253953,504,32.23
253968,508,32.87
253983,511,34.48
253998,510,33.52
254013,514,32.23
254028,513,34.48
254043,508,33.19
254058,512,32.23
254073,509,32.55
254088,508,34.16
254103,507,32.23
254118,506,33.52
254133,498,33.84
254148,502,33.84
254163,506,33.52
254178,505,32.55
254193,502,34.16
254208,505,32.23
254223,503,34.48
254238,503,33.52
254253,519,32.87
254268,529,32.87
254283,542,31.90
254298,549,34.16
254313,551,33.52
254328,559,33.19
254343,560,34.16
254358,552,33.84
254373,553,33.84
254388,543,33.84
254403,533,33.84
254418,531,33.84
254433,519,33.84
254448,513,33.84
254463,510,32.55
254478,503,32.55
254493,499,33.84
254508,502,32.23
254523,503,32.87
254538,501,34.16
254553,505,34.16
254568,506,33.84
254583,502,33.52
254598,505,33.84
254613,512,32.87
254628,506,33.84
254643,511,31.90
254658,514,32.23
254673,509,33.84
254688,506,33.84
254703,501,33.84
254718,504,33.84
254733,500,33.84
254748,505,32.55
254763,501,33.84
254778,501,33.52
254793,496,33.84
254808,496,34.16
254823,503,33.84
254838,512,34.16
254853,519,33.84
254868,533,34.16
254883,544,32.23
254898,552,33.84
254913,555,32.87
254928,560,33.84
254943,557,34.16
254958,547,34.48
254973,546,32.87
254988,540,32.55
255003,529,32.55
255018,523,34.48
255033,517,32.87
255048,510,33.19
255063,503,34.16
255078,501,33.52
255093,499,32.55
255108,497,33.84
255123,493,33.52
255138,505,32.87
255153,504,33.52
255168,498,34.16
255183,509,32.55
255198,509,32.23
255213,508,33.84
255228,502,33.84
255243,508,31.90
255258,507,34.16
255273,503,33.84
255288,497,34.16
255303,502,32.55
255318,501,32.55
255333,500,34.16
255348,499,32.87
255363,490,33.52
255378,491,34.16
255393,493,33.84
255408,499,34.16
255423,501,32.87
255438,506,32.23
255453,515,33.84
255468,531,34.48
255483,541,32.87
255498,547,34.16
255513,552,32.55
255528,546,33.84
255543,542,33.52
255558,532,34.48
255573,535,32.55
255588,525,32.23
255603,516,32.23
255618,509,32.87
255633,498,33.84
255648,490,33.52
255663,496,32.55
255678,492,32.55
255693,494,34.16
255708,495,33.84
255723,497,33.19
255738,503,32.55
255753,507,33.84
255768,507,33.84
255783,503,33.52
255798,502,33.84
255813,503,33.52
255828,503,34.16
255843,507,33.84
255858,508,33.84
255873,505,31.90
255888,497,34.16
255903,491,34.16
255918,491,33.52
255933,499,32.23
255948,500,32.55
255963,500,31.90
255978,495,33.84
255993,502,33.84
256008,508,32.55
256023,516,34.16
256038,528,33.84
256053,539,34.16
256068,542,34.16
256083,555,33.84
256098,555,33.84
256113,560,33.84
256128,552,33.84
256143,547,34.16
256158,542,32.23
256173,536,32.87
256188,526,34.16
256203,521,32.55
256218,508,33.84
256233,507,34.16
256248,502,33.19
256263,501,33.19
256278,502,33.52
256293,494,33.84
256308,500,33.84
256323,501,34.48
256338,506,33.52
256353,509,33.52
256368,512,33.84
256383,512,32.55
256398,514,32.55
256413,511,33.84
256428,512,34.16
256443,504,33.84
256458,511,33.52
256473,507,33.84
256488,509,33.84
256503,503,32.87
256518,505,32.87
256533,502,33.84
256548,503,33.19
256563,499,34.48
256578,503,32.55
256593,503,33.84
256608,506,33.84
256623,513,34.16
256638,532,34.48
256653,538,33.52
256668,552,33.52
256683,557,32.55
256698,561,33.84
256713,556,33.19
256728,552,33.52
256743,539,33.84
256758,538,32.87
256773,529,33.84
256788,524,32.23
256803,515,32.23
256818,502,33.84
256833,504,33.19
256848,497,34.16
256863,494,33.52
256878,501,33.52
256893,498,33.52
256908,494,33.84
256923,503,33.84
256938,503,34.48
256953,507,34.16
256968,504,33.84
256983,512,33.84
256998,509,32.55
257013,509,33.19
257028,502,33.52
257043,503,34.16
257058,498,33.52
257073,503,33.19
257088,502,32.87
257103,498,33.19
257118,489,34.16
257133,498,33.84
257148,488,33.52
257163,494,33.84
257178,495,34.16
257193,498,34.16
257208,502,34.16
257223,514,33.19
257238,517,33.84
257253,533,33.84
257268,546,32.55
257283,547,31.90
257298,553,33.84
257313,542,33.84
257328,543,32.55
257343,538,34.16
257358,522,34.16
257373,522,32.55
257388,507,34.16
257403,500,34.16
257418,496,33.19
257433,489,33.52
257448,490,33.84
257463,490,32.87
257478,494,33.19
257493,493,33.52
257508,496,32.55
257523,491,33.52
257538,507,32.55
257553,506,32.23
257568,508,32.87
257583,505,33.84
257598,499,33.52
257613,504,33.52
257628,505,33.84
257643,495,33.84
257658,493,33.84
257673,490,34.16
257688,490,33.19
257703,491,33.52
257718,487,33.84
257733,489,34.48
257748,496,32.23
257763,492,33.52
257778,495,34.16
257793,511,34.16
257808,521,32.87
257823,527,33.84
257838,542,32.55
257853,548,34.48
257868,550,32.55
257883,552,32.87
257898,550,32.23
257913,544,33.19
257928,538,32.87
257943,523,33.52
257958,524,33.19
257973,518,32.55
257988,513,32.55
258003,498,33.52
258018,502,34.16
258033,502,32.87
258048,499,33.84
258063,497,33.84
258078,499,34.16
258093,501,32.55
258108,504,33.84
258123,501,33.84
258138,507,33.84
258153,511,32.23
258168,507,33.84
258183,512,33.19
258198,512,32.55
258213,505,33.84
258228,509,32.55
258243,506,34.16
258258,500,33.52
258273,498,33.52
258288,501,33.84
258303,499,33.84
258318,495,32.55
258333,502,33.19
258348,500,33.52
258363,507,33.84
258378,513,33.84
258393,521,33.84
258408,532,32.23
258423,536,34.16
258438,541,33.84
258453,546,33.84
258468,554,33.19
258483,552,33.19
258498,548,33.52
258513,538,34.16
258528,532,32.23
258543,524,32.55
258558,517,33.52
258573,513,32.87
258588,503,33.84
258603,496,32.55
258618,501,32.55
258633,496,33.84
258648,491,33.84
258663,491,32.87
258678,495,33.52
258693,504,33.52
258708,507,32.55
258723,508,32.87
258738,509,33.84
258753,510,33.84
258768,513,33.84
258783,513,32.55
258798,510,32.87
258813,504,32.23
258828,499,32.23
258843,509,32.23
258858,505,34.16
258873,504,33.52
258888,503,32.87
258903,495,33.84
258918,498,34.16
258933,498,33.84
258948,501,33.84
258963,508,33.84
258978,507,34.80
258993,519,33.52
259008,536,33.84
259023,541,34.16
259038,548,34.16
259053,546,32.55
259068,547,33.52
259083,541,34.16
259098,530,33.84
259113,528,32.55
259128,522,32.55
259143,511,33.84
259158,502,32.55
259173,496,33.19
259188,495,33.84
259203,493,33.52
259218,485,31.90
259233,488,34.16
259248,496,33.84
259263,498,32.87
259278,501,33.84
259293,501,34.16
259308,503,33.84
259323,502,33.52
259338,508,33.52
259353,508,32.87
259368,505,33.84
259383,506,33.19
259398,503,33.52
259413,504,32.23
259428,501,33.84
259443,500,34.16
259458,491,32.23
259473,498,34.16
259488,497,33.84
259503,497,33.84
259518,489,34.48
259533,492,34.16
259548,497,34.16
259563,506,32.87
259578,524,32.55
259593,533,34.16
259608,541,33.52
259623,548,34.16
259638,543,33.84
259653,548,33.19
259668,541,33.19
259683,537,33.84
259698,529,33.84
259713,521,33.84
259728,511,33.84
259743,510,33.19
259758,501,33.84
259773,496,33.84
259788,494,33.52
259803,490,33.52
259818,493,32.55
259833,496,32.23
259848,495,33.52
259863,501,33.84
259878,506,33.84
259893,507,32.55
259908,509,33.84
259923,508,34.16
259938,512,34.16
259953,501,33.84
259968,506,33.84
259983,501,33.52
259998,498,33.19
260013,503,32.55
260028,503,32.23
260043,493,33.52
260058,504,32.87
260073,496,33.84
260088,503,32.55
260103,501,33.84
260118,507,32.55
260133,500,33.52
260148,512,33.19
260163,515,33.84
260178,533,32.23
260193,539,34.16
260208,545,33.84
260223,548,34.16
260238,555,33.52
260253,554,32.87
260268,546,33.19
260283,541,34.16
260298,529,33.84
260313,523,33.52
260328,511,34.16
260343,507,33.52
260358,506,32.87
260373,501,33.84
260388,493,33.52
260403,499,34.16
260418,495,33.52
260433,502,33.84
260448,502,33.84
260463,503,34.48
260478,507,33.84
260493,504,33.84
260508,502,33.84
260523,511,33.19
260538,510,32.23
260553,513,32.23
260568,509,33.52
260583,507,33.52
260598,507,32.23
260613,501,33.84
260628,496,33.84
260643,503,33.84
260658,502,32.55
260673,501,33.84
260688,503,33.19
260703,498,33.84
260718,498,33.84
260733,501,33.84
260748,500,33.52
260763,510,34.16
260778,516,33.84
260793,531,33.84
260808,537,34.16
260823,540,33.84
260838,543,33.84
260853,547,33.84
260868,541,34.16
260883,541,32.87
260898,533,34.16
260913,530,32.55
260928,513,34.16
260943,512,33.19
260958,500,33.84
260973,497,34.16
260988,498,33.84
261003,498,32.55
261018,499,33.19
261033,497,32.87
261048,494,33.84
261063,496,33.84
261078,500,33.84
261093,509,33.84
261108,508,33.19
261123,505,33.52
261138,506,33.84
261153,499,33.52
261168,506,33.84
261183,505,34.16
261198,504,32.23
261213,499,33.52
261228,494,33.84
261243,497,32.23
261258,491,34.16
261273,489,34.16
261288,495,34.16
261303,487,34.16
261318,488,33.52
261333,496,32.23
261348,497,34.16
261363,502,34.16
261378,507,34.16
261393,512,34.16
261408,531,33.19
261423,534,34.16
261438,543,33.84
261453,539,34.16
261468,541,32.23
261483,532,34.16
261498,527,33.84
261513,523,33.84
261528,521,33.84
261543,509,33.84
261558,504,32.55
261573,499,34.16
261588,496,34.16
261603,485,33.84
261618,489,33.84
261633,491,32.87
261648,494,34.16
261663,487,33.84
261678,498,33.19
261693,495,34.16
261708,499,33.84
261723,505,33.19
261738,497,34.16
261753,503,32.55
261768,501,32.23
261783,496,33.84
261798,502,32.87
261813,495,34.16
261828,499,32.87
261843,497,32.55
261858,498,34.16
261873,496,31.90
261888,490,33.84
261903,497,31.90
261918,496,33.52
261933,496,34.16
261948,500,33.52
261963,508,33.19
261978,508,34.16
261993,521,34.16
262008,526,33.52
262023,541,32.87
262038,544,33.84
262053,549,33.84
262068,544,32.87
262083,531,33.52
262098,528,33.84
262113,528,32.87
262128,515,34.16
262143,514,32.55
262158,501,34.16
262173,502,33.52
262188,500,34.16
262203,497,33.19
262218,497,33.19
262233,498,33.84
262248,501,33.84
262263,498,33.84
262278,501,34.16
262293,509,32.55
262308,512,32.55
262323,506,33.52
262338,503,33.84
262353,508,33.84
262368,510,32.87
262383,506,34.16
262398,507,33.84
262413,500,33.84
262428,504,33.84
262443,497,34.16
262458,497,34.16
262473,506,32.23
262488,503,33.84
262503,500,32.87
262518,500,34.16
262533,495,33.52
262548,506,31.90
262563,513,32.55
262578,514,34.16
262593,532,32.23
262608,543,33.52
262623,544,33.84
262638,547,33.84
262653,557,32.55
262668,552,32.23
262683,547,34.48
262698,538,34.48
262713,534,32.87
262728,527,32.87
262743,513,33.52
262758,509,33.84
262773,508,33.19
262788,504,34.16
262803,494,33.84
262818,500,33.52
262833,500,32.55
262848,500,32.23
262863,497,33.84
262878,504,33.19
262893,507,33.84
262908,506,34.16
262923,500,33.84
262938,506,33.84
262953,509,33.84
262968,514,32.55
262983,509,32.87
262998,508,32.55
263013,507,33.84
263028,502,34.16
263043,499,34.16
263058,505,33.19
263073,498,33.52
263088,505,32.55
263103,501,33.84
263118,487,33.84
263133,495,34.16
263149,504,33.84
263164,508,34.16
263179,511,33.84
263194,528,34.16
263209,535,31.90
263224,544,33.19
263239,541,34.16
263254,547,32.23
263270,542,33.52
263285,545,34.16
263300,537,34.16
263315,533,32.55
263330,525,33.19
263345,518,31.90
263361,510,33.52
263376,506,32.55
263391,499,34.16
263406,497,34.16
263421,492,33.84
263436,497,32.55
263451,500,32.55
263466,502,32.23
263482,497,33.84
263498,507,33.84
263513,507,34.16
263529,501,33.52
263544,501,34.16
263560,503,34.16
263576,506,33.84
263591,508,32.55
263607,500,32.87
263623,496,33.52
263639,498,34.48
263655,499,33.52
263671,499,33.84
263686,496,32.55
263702,493,33.52
263718,492,34.16
263734,493,33.84
263750,501,34.16
263766,501,34.16
263781,518,33.19
263797,529,31.58
263813,527,33.52
263828,535,33.84
263844,540,33.84
263860,540,33.84
263876,541,32.87
263892,537,33.19
263908,529,34.16
263924,520,33.84
263940,507,34.16
263956,509,32.55
263972,500,33.84
263988,496,32.87
264004,495,32.87
264020,494,33.84
264036,498,33.19
264052,498,32.55
264068,492,33.52
264084,504,32.23
264100,508,32.55
264116,503,33.19
264132,511,34.16
264148,508,33.84
264164,509,32.55
264180,509,32.87
264196,507,34.16
264212,504,32.55
264228,499,34.48
264243,502,34.16
264259,494,33.84
264275,496,33.84
264290,501,34.16
264306,495,33.84
264322,494,33.52
264338,498,33.52
264354,506,33.52
264370,524,33.19
264385,531,33.84
264401,545,33.19
264416,553,32.87
264432,556,34.16
264448,559,32.55
264463,549,33.84
264479,549,32.23
264494,533,34.16
264510,525,33.52
264526,522,34.16
264541,520,32.55
264557,513,32.23
264572,498,33.52
264588,495,33.84
264604,500,32.87
264619,493,33.52
264635,497,33.84
264650,495,34.16
264665,504,33.84
264680,507,33.19
264696,510,33.84
264712,511,32.23
264727,515,33.19
264743,507,33.52
264758,509,34.16
264773,507,34.16
264788,509,32.55
264803,505,34.16
264818,504,32.55
264833,506,31.90
264848,504,32.55
264864,503,33.19
264879,503,32.55
264894,502,33.84
264909,502,33.84
264924,500,33.84
264939,510,33.52
264954,522,33.52
264969,531,33.52
264984,540,32.23
264999,554,33.52
265015,549,34.16
265030,556,34.48
265045,551,33.52
265060,547,33.84
265075,544,32.87
265090,528,33.84
265105,529,32.87
265120,521,33.52
265135,515,34.16
265150,510,32.55
265165,505,34.16
265180,502,33.84
265195,495,33.84
265210,495,33.19
265225,504,32.87
265240,506,33.84
265255,509,32.23
265270,504,33.52
265285,505,33.84
265300,507,33.84
265315,513,32.23
265330,515,32.87
265345,513,33.52
265360,509,33.52
265375,503,33.84
265390,506,34.16
265405,505,34.16
265420,503,32.23
265435,496,34.16
265450,501,32.55
265465,495,34.16
265480,499,31.90
265495,498,32.55
265510,495,33.84
265525,504,34.16
265540,514,31.90
265555,525,31.90
265570,534,33.84
265585,536,33.52
265600,543,34.16
265615,551,33.84
265630,551,34.16
265645,546,32.55
265660,537,33.84
265675,532,32.23
265690,525,33.19
265705,514,34.16
265720,505,33.84
265735,502,33.19
265750,498,33.84
265765,490,33.52
265780,495,34.16
265796,498,33.84
265811,499,32.87
265826,498,34.16
265841,500,34.16
265856,509,31.90
265871,506,35.13
265886,501,34.16
265901,508,34.48
265917,504,34.48
265932,507,31.58
265947,508,32.23
265962,506,33.84
265977,505,33.84
265992,504,33.52
266008,504,32.23
266024,502,33.84
266040,503,33.52
266055,498,33.84
266071,498,33.52
266086,502,34.16
266102,506,34.16
266117,514,33.84
266133,523,32.23
266149,527,33.52
266164,538,33.84
266180,553,31.58
266196,554,34.16
266211,557,33.52
266227,547,33.84
266242,541,33.84
266258,536,34.16
266274,533,32.87
266290,522,33.52
266306,518,33.84
266322,503,33.84
266337,504,34.16
266353,506,33.84
266369,494,33.84
266385,497,33.84
266401,504,31.90
266417,497,33.52
266433,506,34.16
266449,506,33.84
266465,512,32.87
266481,504,34.16
266497,509,33.84
266513,513,32.87
266529,511,33.52
266545,505,33.52
266561,510,32.87
266577,505,33.84
266593,499,33.52
266609,504,33.52
266625,499,33.52
266641,501,34.16
266657,502,32.55
266673,501,33.84
266689,497,33.84
266704,509,32.55
266720,520,33.84
266736,528,33.52
266752,544,32.23
266768,548,34.16
266784,558,32.87
266799,559,33.84
266815,549,34.16
266830,552,33.19
266846,545,32.23
266862,528,33.84
266877,527,33.84
266893,512,34.16
266908,506,33.52
266924,507,33.52
266940,506,32.55
266955,502,32.55
266971,502,32.55
266986,500,32.55
267002,506,32.87
267018,506,33.84
267033,500,33.84
267049,504,34.16
267064,511,32.55
267079,504,34.16
267094,511,32.23
267109,510,33.52
267124,504,33.84
267140,506,33.19
267155,508,33.84
267170,502,34.16
267185,507,33.84
267200,495,33.52
267215,495,33.84
267230,494,33.52
267245,500,32.87
267260,500,32.87
267275,495,33.19
267290,496,34.16
267305,501,32.23
267321,509,34.16
267336,515,33.84
267351,530,32.55
267366,535,34.16
267381,549,34.16
267396,551,32.87
267411,553,31.90
267426,543,34.16
267441,537,33.19
267456,532,33.84
267471,530,33.84
267486,525,32.23
267501,516,32.55
267516,509,34.16
267531,498,32.87
267546,490,33.19
267561,489,33.84
267576,491,32.55
267591,492,34.16
267606,490,33.52
267621,499,32.87
267636,500,34.16
267651,502,34.16
267666,508,34.16
267681,504,33.84
267696,509,32.55
267711,506,33.19
267726,501,33.19
267741,504,33.84
267756,504,32.23
267771,500,34.16
267786,500,33.52
267801,499,32.55
267816,493,34.16
267831,489,33.84
267846,495,31.90
267861,497,33.19
267876,489,33.19
267891,493,34.16
267906,496,34.16
267921,501,34.16
267936,510,32.23
267951,518,34.16
267966,530,34.16
267981,537,34.16
267996,545,34.48
268011,543,34.48
268026,544,34.16
268041,543,32.55
268056,541,32.23
268071,531,33.52
268086,518,33.84
268101,517,32.23
268116,509,32.55
268131,502,34.16
268146,497,33.84
268162,497,32.87
268177,488,33.52
268192,489,33.52
268207,493,34.16
268222,502,31.90
268237,502,32.55
268253,501,34.16
268268,507,33.84
268283,508,34.48
268298,510,31.90
268313,513,32.87
268328,506,34.16
268343,508,33.84
268358,502,33.19
268374,509,32.55
268390,499,33.84
268405,505,34.16
268421,506,33.84
268436,503,32.23
268452,494,33.52
268468,493,33.52
268483,493,33.84
268499,499,33.52
268515,503,33.52
268530,511,33.84
268546,523,31.90
268561,532,34.16
268577,545,34.48
268593,554,32.87
268609,549,34.16
268625,549,33.84
268641,550,34.16
268656,540,33.52
268672,532,33.84
268688,529,33.52
268704,521,34.16
268720,516,33.19
268736,506,33.52
268751,502,34.80
268767,503,33.52
268783,501,33.84
268799,501,32.87
268815,501,33.84
268831,504,32.55
268847,503,34.16
268863,508,32.23
268879,509,32.55
268895,511,32.87
268911,511,32.23
268927,506,33.84
268943,511,33.84
268959,503,33.84
268975,508,33.84
268991,507,33.84
269007,505,32.55
269023,503,32.87
269039,499,33.19
269055,502,32.23
269071,501,32.87
269087,503,32.55
269103,503,32.55
269119,512,33.52
269135,511,33.84
269151,525,32.87
269167,530,33.84
269183,536,34.16
269199,542,33.84
269215,548,33.84
269230,548,33.84
269246,550,33.52
269262,545,33.84
269277,534,34.16
269292,528,33.52
269308,520,32.23
269324,512,32.55
269340,501,33.84
269355,497,33.84
269371,497,32.23
269386,493,34.16
269402,496,34.16
269418,500,32.87
269433,502,32.23
269449,501,33.84
269464,500,34.16
269480,511,33.52
269495,511,32.55
269510,511,33.84
269525,510,33.84
269540,507,33.84
269556,508,32.55
269571,503,32.23
269587,505,34.16
269602,495,33.84
269618,501,34.16
269634,494,33.84
269649,499,33.19
269665,497,33.19
269680,497,34.16
269696,496,32.23
269712,499,32.55
269727,502,34.16
269743,509,34.16
269758,519,33.84
269773,530,33.52
269788,536,33.84
269803,546,32.55
269818,544,33.84
269833,552,32.55
269848,545,33.52
269864,532,33.52
269879,532,32.55
269894,523,32.87
269909,507,33.84
269924,506,34.16
269939,496,33.84
269954,499,33.52
269969,496,33.52
269984,495,32.23
269999,496,33.84
270014,495,34.16
270029,503,33.84
270044,501,34.16
270059,511,33.84
270074,513,33.84
270089,506,33.19
270104,516,32.55
270119,513,32.55
270134,510,34.16
270149,511,34.16
270164,510,33.84
270179,510,33.19
270194,511,34.16
270209,508,32.55
270224,509,34.16
270239,509,32.55
270254,507,32.23
270269,500,33.84
270284,504,34.16
270299,504,32.23
270314,506,32.23
270329,506,33.52
270344,521,33.52
270359,522,33.84
270374,531,33.19
270389,548,34.16
270404,554,33.84
270419,551,33.84
270434,553,32.87
270449,539,33.84
270464,538,33.84
270479,531,33.84
270494,525,34.16
270509,520,33.52
270524,503,33.52
270539,502,33.52
270554,503,33.52
270569,497,33.84
270584,492,34.16
270599,489,33.52
270614,492,34.48
270629,500,32.55
270644,504,32.87
270659,499,33.84
270674,502,34.16
270689,496,33.84
270704,502,32.55
270719,501,32.55
270734,496,34.16
270749,499,32.87
270764,494,34.16
270779,498,32.55
270794,496,34.16
270809,491,33.52
270824,491,33.84
270839,492,33.84
270854,492,33.19
270869,493,34.16
270884,495,32.23
270899,493,33.84
270914,496,34.16
270929,499,33.52
270944,505,33.19
270959,517,32.87
270974,525,33.84
270989,533,33.84
271004,539,32.55
271019,541,34.16
271034,546,32.55
271049,539,33.84
271064,545,33.84
271079,541,34.16
271094,540,33.84
271109,530,33.52
271124,526,33.84
271139,530,33.84
271154,523,31.90
271169,515,34.16
271184,520,32.23
271199,516,35.13
271214,514,31.90
271229,502,33.52
271244,509,33.19
271259,506,32.87
271274,504,33.19
271289,495,33.52
271304,495,33.84
271319,497,33.84
271334,494,33.84
271349,494,32.55
271364,487,33.84
271379,493,32.87
271394,490,32.55
271409,484,34.16
271424,488,33.19
271439,491,32.23
271454,489,34.16
271469,487,34.16
271484,491,32.55
271499,495,33.84
271514,500,31.90
271529,507,33.52
271544,521,34.16
271559,521,33.84
271574,544,34.48
271589,542,34.16
271604,553,34.16
271619,552,34.16
271634,552,32.87
271649,540,34.16
271664,540,32.55
271679,527,33.84
271694,523,34.16
271709,509,34.16
271724,506,33.52
271739,502,33.84
271754,490,33.52
271769,496,33.52
271784,495,32.23
271799,489,33.19
271814,495,34.16
271829,503,34.16
271844,504,33.84
271859,504,33.19
271874,506,32.23
271889,499,33.52
271904,509,32.23
271919,509,32.23
271934,502,33.84
271949,503,33.84
271964,503,32.55
271979,506,31.90
271994,502,32.87
272009,501,33.84
272024,497,33.19
272040,504,32.55
272055,503,33.84
272070,502,33.52
272085,499,33.52
272100,508,32.23
272115,510,33.84
272130,517,33.84
272145,531,33.84
272160,539,32.55
272175,543,32.87
272190,550,32.23
272205,549,33.19
272220,539,33.19
272235,544,34.16
272250,537,34.16
272265,526,34.16
272280,522,32.55
272295,513,33.84
272310,507,33.52
272325,504,32.55
272340,496,33.84
272355,495,32.23
272370,496,31.90
272385,496,33.19
272400,499,33.84
272415,492,33.84
272430,500,34.16
272445,495,33.52
272460,503,34.16
272475,501,33.84
272490,509,33.52
272505,509,33.84
272520,510,32.87
272535,504,33.84
272550,497,33.84
272565,497,33.52
272580,501,33.52
272595,503,31.90
272610,501,32.55
272625,494,34.16
272640,495,34.16
272655,490,34.16
272670,489,33.84
272685,497,33.19
272700,502,32.55
272715,507,33.84
272730,509,33.52
272745,523,33.84
272760,536,32.55
272775,543,34.48
272790,543,34.16
272805,548,32.23
272820,546,33.52
272835,540,34.16
272850,527,33.84
272865,528,34.16
272880,512,34.16
272895,509,32.23
272910,500,34.16
272925,487,33.84
272940,490,32.23
272955,482,33.84
272970,490,34.16
272985,488,34.16
273000,493,32.87
273015,495,34.16
273030,502,34.16
273045,496,33.84
273060,503,33.84
273075,506,33.52
273090,498,34.48
273105,505,32.23
273120,501,34.16
273135,504,32.23
273150,500,32.87
273165,498,34.16
273180,499,33.52
273195,497,32.55
273210,491,34.48
273225,490,33.84
273240,495,33.19
273255,490,33.52
273270,490,33.84
273285,498,34.16
273300,499,33.84
273315,511,33.84
273330,522,33.84
273345,532,33.19
273360,539,32.23
273375,540,34.48
273390,547,34.80
273405,549,31.90
273420,544,32.55
273435,539,33.52
273450,529,33.84
273465,523,34.16
273480,520,32.55
273495,511,32.87
273510,505,34.16
273525,498,33.84
273540,498,33.84
273555,489,33.52
273570,491,33.84
273585,497,34.16
273600,501,33.84
273615,500,33.84
273630,504,33.19
273645,500,33.52
273660,512,32.87
273675,507,33.84
273690,504,33.84
273705,511,34.16
273720,512,32.55
273735,504,34.16
273750,506,33.84
273765,507,33.84
273780,497,33.19
273795,504,34.48
273810,500,33.84
273825,501,33.84
273840,494,34.48
273855,501,33.52
273870,498,33.84
273885,506,32.55
273900,520,33.84
273915,512,33.84
273930,532,33.52
273945,535,33.52
273960,546,32.87
273975,546,34.16
273990,552,34.16
274005,548,34.16
274020,548,33.84
274035,539,34.48
274050,533,32.87
274065,527,32.55
274080,518,33.19
274095,512,33.52
274110,507,33.52
274125,502,32.23
274140,499,32.55
274155,493,33.52
274170,491,33.84
274185,492,34.16
274201,501,32.87
274216,501,33.52
274231,498,33.84
274246,507,33.84
274261,509,34.16
274276,505,34.16
274291,511,33.52
274306,510,32.23
274321,510,34.16
274336,509,32.87
274352,506,33.84
274367,503,32.87
274383,505,32.87
274399,497,33.84
274414,503,32.55
274430,505,32.23
274446,504,34.16
274461,497,33.84
274477,505,33.52
274492,506,34.16
274508,514,33.19
274524,520,33.19
274539,537,32.87
274555,544,33.84
274571,546,33.84
274586,541,33.84
274602,548,32.55
274617,547,34.16
274633,537,32.87
274649,532,32.55
274664,517,33.84
274680,517,32.55
274695,509,33.84
274711,506,34.16
274727,498,33.52
274742,501,32.87
274758,493,33.52
274774,499,34.16
